SVC_CD|MODIFIER_1|FEE|ASOFDATE
21040|UA|20.0|20240701
21044|UA|20.0|20240701
21044|UB|50.0|20240701
21045|UA|20.0|20240701
21045|UB|50.0|20240701
21047|UB|50.0|20240701
21047|UA|20.0|20240701
21048|UA|20.0|20240701
21048|UB|50.0|20240701
21049|UA|20.0|20240701
21049|UB|50.0|20240701
21050|UA|25.0|20240701
21050|UB|55.0|20240701
21060|UB|52.0|20240701
21060|UA|22.0|20240701
21070|UA|25.0|20240701
21070|UB|55.0|20240701
21073|UA|30.0|20240701
21073|UB|60.0|20240701
21077|UA|45.0|20240701
21077|UB|75.0|20240701
21079|UA|45.0|20240701
21079|UB|75.0|20240701
21080|UA|45.0|20240701
21080|UB|75.0|20240701
21081|UB|75.0|20240701
21081|UA|45.0|20240701
21082|UB|75.0|20240701
21082|UA|45.0|20240701
21083|UA|45.0|20240701
21083|UB|75.0|20240701
21084|UA|45.0|20240701
21084|UB|75.0|20240701
21085|UA|45.0|20240701
21085|UB|75.0|20240701
21086|UB|75.0|20240701
21086|UA|45.0|20240701
21087|UA|45.0|20240701
21087|UB|75.0|20240701
21088|UB|75.0|20240701
21088|UA|45.0|20240701
21100|UB|40.0|20240701
21100|UA|15.0|20240701
21110|UA|20.0|20240701
21110|UB|50.0|20240701
21116|UB|10.0|20240701
21116|UA|10.0|20240701
21121|UA|40.0|20240701
21121|UB|70.0|20240701
21122|UB|70.0|20240701
21122|UA|40.0|20240701
21123|UB|70.0|20240701
21123|UA|40.0|20240701
21125|UB|70.0|20240701
21125|UA|40.0|20240701
21127|UA|40.0|20240701
21127|UB|70.0|20240701
21137|UB|70.0|20240701
21137|UA|40.0|20240701
21138|UA|40.0|20240701
21138|UB|70.0|20240701
21139|UB|70.0|20240701
21139|UA|40.0|20240701
21141|UA|40.0|20240701
21141|UB|70.0|20240701
21142|UA|40.0|20240701
21142|UB|70.0|20240701
21143|UA|40.0|20240701
21143|UB|70.0|20240701
21145|UB|70.0|20240701
21145|UA|40.0|20240701
21146|UA|40.0|20240701
21146|UB|70.0|20240701
21147|UA|40.0|20240701
21147|UB|70.0|20240701
21150|UA|40.0|20240701
21150|UB|70.0|20240701
21151|UB|70.0|20240701
21151|UA|40.0|20240701
21154|UB|70.0|20240701
21154|UA|40.0|20240701
21155|UA|40.0|20240701
21155|UB|70.0|20240701
21159|UA|40.0|20240701
21159|UB|70.0|20240701
21160|UB|70.0|20240701
21160|UA|40.0|20240701
21172|UA|40.0|20240701
21172|UB|70.0|20240701
21175|UB|70.0|20240701
21175|UA|40.0|20240701
21179|UB|70.0|20240701
21179|UA|40.0|20240701
21180|UA|40.0|20240701
21180|UB|70.0|20240701
21181|UA|40.0|20240701
21181|UB|70.0|20240701
21182|UA|40.0|20240701
21182|UB|70.0|20240701
21183|UA|40.0|20240701
21183|UB|70.0|20240701
21184|UB|70.0|20240701
21184|UA|40.0|20240701
21188|UB|70.0|20240701
21188|UA|40.0|20240701
21193|UA|40.0|20240701
21193|UB|70.0|20240701
21194|UB|70.0|20240701
21194|UA|40.0|20240701
21195|UB|70.0|20240701
21195|UA|40.0|20240701
21196|UB|70.0|20240701
21196|UA|40.0|20240701
21199|UA|40.0|20240701
21199|UB|70.0|20240701
21206|UB|70.0|20240701
21206|UA|40.0|20240701
21208|UB|70.0|20240701
21208|UA|40.0|20240701
21209|UB|70.0|20240701
21209|UA|40.0|20240701
21210|UB|70.0|20240701
21210|UA|40.0|20240701
21215|UB|70.0|20240701
21215|UA|40.0|20240701
21230|UB|70.0|20240701
21230|UA|40.0|20240701
21235|UB|70.0|20240701
21235|UA|40.0|20240701
21242|UA|35.0|20240701
21242|UB|65.0|20240701
21243|UA|50.0|20240701
21243|UB|80.0|20240701
21245|UA|45.0|20240701
21245|UB|75.0|20240701
21246|UB|75.0|20240701
21246|UA|45.0|20240701
21247|UB|75.0|20240701
21247|UA|45.0|20240701
21248|UB|75.0|20240701
21248|UA|45.0|20240701
21249|UA|45.0|20240701
21249|UB|75.0|20240701
21255|UA|45.0|20240701
21255|UB|75.0|20240701
21256|UA|45.0|20240701
21256|UB|75.0|20240701
21260|UA|40.0|20240701
21260|UB|70.0|20240701
21263|UB|100.0|20240701
21263|UA|70.0|20240701
21267|UB|70.0|20240701
21267|UA|40.0|20240701
21270|UB|80.0|20240701
21270|UA|50.0|20240701
21275|UA|50.0|20240701
21275|UB|80.0|20240701
21282|UA|40.0|20240701
21282|UB|70.0|20240701
21295|UA|30.0|20240701
21295|UB|60.0|20240701
21296|UA|20.0|20240701
21296|UB|50.0|20240701
21299|UB|50.0|20240701
21299|UA|20.0|20240701
21315|UA|8.0|20240701
21315|UB|38.0|20240701
21320|UB|50.0|20240701
21320|UA|30.0|20240701
21325|UA|25.0|20240701
21325|UB|55.0|20240701
21335|UA|35.0|20240701
21335|UB|65.0|20240701
21336|UA|20.0|20240701
21336|UB|50.0|20240701
21337|UA|8.0|20240701
21337|UB|38.0|20240701
21338|UA|30.0|20240701
21338|UB|60.0|20240701
21339|UA|35.0|20240701
21339|UB|65.0|20240701
21343|UB|70.0|20240701
21343|UA|40.0|20240701
21344|UA|40.0|20240701
21344|UB|70.0|20240701
21345|UB|70.0|20240701
21345|UA|40.0|20240701
21346|UB|70.0|20240701
21346|UA|40.0|20240701
21347|UA|70.0|20240701
21347|UB|100.0|20240701
21348|UA|40.0|20240701
21348|UB|70.0|20240701
21355|UB|35.0|20240701
21355|UA|15.0|20240701
21356|UA|20.0|20240701
21356|UB|50.0|20240701
21360|UB|50.0|20240701
21360|UA|20.0|20240701
21365|UA|25.0|20240701
21365|UB|55.0|20240701
21366|UA|40.0|20240701
21366|UB|70.0|20240701
21386|UB|70.0|20240701
21386|UA|40.0|20240701
21387|UB|70.0|20240701
21387|UA|40.0|20240701
21390|UB|70.0|20240701
21390|UA|40.0|20240701
21395|UB|70.0|20240701
21395|UA|40.0|20240701
21400|UA|10.0|20240701
21400|UB|30.0|20240701
21401|UA|10.0|20240701
21401|UB|30.0|20240701
21406|UB|60.0|20240701
21406|UA|30.0|20240701
21407|UB|60.0|20240701
21407|UA|30.0|20240701
21408|UA|30.0|20240701
21408|UB|60.0|20240701
21421|UB|45.0|20240701
21421|UA|15.0|20240701
21422|UB|60.0|20240701
21422|UA|30.0|20240701
21423|UB|60.0|20240701
21423|UA|30.0|20240701
21432|UB|60.0|20240701
21432|UA|30.0|20240701
21433|UB|60.0|20240701
21433|UA|30.0|20240701
21435|UA|30.0|20240701
21435|UB|60.0|20240701
21436|UA|30.0|20240701
21436|UB|60.0|20240701
21440|UB|35.0|20240701
21440|UA|15.0|20240701
21445|UB|50.0|20240701
21445|UA|20.0|20240701
21451|UA|10.0|20240701
21451|UB|10.0|20240701
21452|UA|10.0|20240701
21452|UB|10.0|20240701
21453|UB|35.0|20240701
21453|UA|15.0|20240701
21454|UB|60.0|20240701
21454|UA|30.0|20240701
21462|UA|35.0|20240701
21462|UB|65.0|20240701
21465|UA|35.0|20240701
21465|UB|65.0|20240701
21470|UB|65.0|20240701
21470|UA|35.0|20240701
21485|UB|10.0|20240701
21485|UA|10.0|20240701
21490|UA|35.0|20240701
21490|UB|65.0|20240701
21497|UB|45.0|20240701
21497|UA|15.0|20240701
21499|UA|30.0|20240701
21499|UB|60.0|20240701
21501|UA|10.0|20240701
21501|UB|40.0|20240701
21502|UA|10.0|20240701
21502|UB|40.0|20240701
21510|UA|15.0|20240701
21510|UB|45.0|20240701
21550|UA|15.0|20240701
21550|UB|45.0|20240701
21552|UA|17.0|20240701
21552|UB|47.0|20240701
21554|UA|22.0|20240701
21554|UB|52.0|20240701
21555|UB|45.0|20240701
21555|UA|15.0|20240701
21556|UA|20.0|20240701
21556|UB|50.0|20240701
21557|UA|35.0|20240701
21557|UB|65.0|20240701
21558|UA|39.0|20240701
21558|UB|69.0|20240701
21600|UA|20.0|20240701
21600|UB|50.0|20240701
21601|UA|35.0|20240701
21601|UB|65.0|20240701
21602|UB|70.0|20240701
21602|UA|40.0|20240701
21603|UB|80.0|20240701
21603|UA|50.0|20240701
21610|UA|30.0|20240701
21610|UB|60.0|20240701
21615|UA|35.0|20240701
21615|UB|65.0|20240701
21616|UB|70.0|20240701
21616|UA|40.0|20240701
21620|UA|25.0|20240701
21620|UB|55.0|20240701
21627|UB|50.0|20240701
21627|UA|20.0|20240701
21630|UA|70.0|20240701
21630|UB|100.0|20240701
21632|UA|90.0|20240701
21632|UB|120.0|20240701
21685|UA|20.0|20240701
21685|UB|50.0|20240701
21705|UA|20.0|20240701
21705|UB|50.0|20240701
21725|UA|20.0|20240701
21725|UB|50.0|20240701
21740|UB|60.0|20240701
21740|UA|30.0|20240701
21742|UB|60.0|20240701
21742|UA|30.0|20240701
21743|UB|60.0|20240701
21743|UA|30.0|20240701
21750|UB|60.0|20240701
21750|UA|30.0|20240701
21812|UB|45.0|20240701
21812|UA|15.0|20240701
21813|UB|45.0|20240701
21813|UA|15.0|20240701
21820|UB|10.0|20240701
21820|UA|10.0|20240701
21825|UB|45.0|20240701
21825|UA|15.0|20240701
21899|UB|50.0|20240701
21899|UA|20.0|20240701
21920|UB|35.0|20240701
21920|UA|5.0|20240701
21925|UB|45.0|20240701
21925|UA|15.0|20240701
21930|UA|20.0|20240701
21930|UB|50.0|20240701
21931|UA|22.0|20240701
21931|UB|52.0|20240701
21932|UB|50.0|20240701
21932|UA|20.0|20240701
21933|UA|22.0|20240701
21933|UB|52.0|20240701
21935|UB|65.0|20240701
21935|UA|35.0|20240701
21936|UA|39.0|20240701
21936|UB|69.0|20240701
22010|UA|30.0|20240701
22010|UB|60.0|20240701
22015|UA|30.0|20240701
22015|UB|60.0|20240701
22101|UA|30.0|20240701
22101|UB|60.0|20240701
22102|UA|30.0|20240701
22102|UB|60.0|20240701
22103|UA|30.0|20240701
22103|UB|60.0|20240701
22110|UA|35.0|20240701
22110|UB|65.0|20240701
22112|UA|35.0|20240701
22112|UB|65.0|20240701
22114|UB|65.0|20240701
22114|UA|35.0|20240701
22116|UB|70.0|20240701
22116|UA|40.0|20240701
22207|UA|35.0|20240701
22207|UB|65.0|20240701
22208|UA|35.0|20240701
22208|UB|65.0|20240701
22212|UA|35.0|20240701
22212|UB|65.0|20240701
22214|UB|65.0|20240701
22214|UA|35.0|20240701
22216|UB|65.0|20240701
22216|UA|35.0|20240701
22220|UB|65.0|20240701
22220|UA|35.0|20240701
22222|UA|35.0|20240701
22222|UB|65.0|20240701
22224|UB|65.0|20240701
22224|UA|35.0|20240701
22226|UB|65.0|20240701
22226|UA|35.0|20240701
22310|UA|8.0|20240701
22310|UB|8.0|20240701
22315|UB|35.0|20240701
22315|UA|15.0|20240701
22318|UB|40.0|20240701
22318|UA|20.0|20240701
22319|UB|40.0|20240701
22319|UA|20.0|20240701
22326|UB|55.0|20240701
22326|UA|25.0|20240701
22327|UA|25.0|20240701
22327|UB|55.0|20240701
22328|UB|55.0|20240701
22328|UA|25.0|20240701
22505|UA|35.0|20240701
22505|UB|35.0|20240701
22511|UA|25.0|20240701
22511|UB|55.0|20240701
22512|UA|25.0|20240701
22512|UB|55.0|20240701
22513|UA|25.0|20240701
22513|UB|55.0|20240701
22514|UB|55.0|20240701
22514|UA|25.0|20240701
22515|UB|55.0|20240701
22515|UA|25.0|20240701
22532|UA|70.0|20240701
22532|UB|100.0|20240701
22533|UB|100.0|20240701
22533|UA|70.0|20240701
22534|UA|70.0|20240701
22534|UB|100.0|20240701
22551|UA|70.0|20240701
22551|UB|100.0|20240701
22552|UB|100.0|20240701
22552|UA|70.0|20240701
22554|UB|100.0|20240701
22554|UA|70.0|20240701
22556|UB|100.0|20240701
22556|UA|70.0|20240701
22558|UA|70.0|20240701
22558|UB|100.0|20240701
22585|UA|70.0|20240701
22585|UB|100.0|20240701
22586|UA|70.0|20240701
22586|UB|100.0|20240701
22590|UB|100.0|20240701
22590|UA|70.0|20240701
22595|UA|70.0|20240701
22595|UB|100.0|20240701
22600|UB|100.0|20240701
22600|UA|70.0|20240701
22610|UA|70.0|20240701
22610|UB|100.0|20240701
22612|UA|70.0|20240701
22612|UB|100.0|20240701
22614|UB|100.0|20240701
22614|UA|70.0|20240701
22630|UA|70.0|20240701
22630|UB|100.0|20240701
22632|UA|70.0|20240701
22632|UB|100.0|20240701
22633|UA|70.0|20240701
22633|UB|100.0|20240701
22634|UB|100.0|20240701
22634|UA|70.0|20240701
22800|UB|100.0|20240701
22800|UA|70.0|20240701
22802|UB|100.0|20240701
22802|UA|70.0|20240701
22804|UB|100.0|20240701
22804|UA|70.0|20240701
22808|UB|100.0|20240701
22808|UA|70.0|20240701
22810|UA|70.0|20240701
22810|UB|100.0|20240701
22812|UA|70.0|20240701
22812|UB|100.0|20240701
22818|UA|40.0|20240701
22818|UB|70.0|20240701
22819|UB|70.0|20240701
22819|UA|40.0|20240701
22830|UB|80.0|20240701
22830|UA|50.0|20240701
22841|UB|55.0|20240701
22841|UA|25.0|20240701
22842|UA|25.0|20240701
22842|UB|55.0|20240701
22843|UB|55.0|20240701
22843|UA|25.0|20240701
22844|UA|25.0|20240701
22844|UB|55.0|20240701
22845|UA|25.0|20240701
22845|UB|55.0|20240701
22846|UA|25.0|20240701
22846|UB|55.0|20240701
22847|UA|25.0|20240701
22847|UB|55.0|20240701
22848|UB|55.0|20240701
22848|UA|25.0|20240701
22849|UA|25.0|20240701
22849|UB|55.0|20240701
22850|UB|55.0|20240701
22850|UA|25.0|20240701
22852|UA|25.0|20240701
22852|UB|55.0|20240701
22853|UB|55.0|20240701
22853|UA|25.0|20240701
22854|UA|25.0|20240701
22854|UB|55.0|20240701
22855|UA|25.0|20240701
22855|UB|55.0|20240701
22856|UA|25.0|20240701
22856|UB|55.0|20240701
22857|UB|55.0|20240701
22857|UA|25.0|20240701
22858|UB|55.0|20240701
22858|UA|25.0|20240701
22859|UB|55.0|20240701
22859|UA|25.0|20240701
22860|UA|25.0|20240701
22860|UB|55.0|20240701
22861|UB|55.0|20240701
22861|UA|25.0|20240701
22862|UB|55.0|20240701
22862|UA|25.0|20240701
22864|UA|25.0|20240701
22864|UB|55.0|20240701
22865|UA|25.0|20240701
22865|UB|55.0|20240701
22868|UB|55.0|20240701
22868|UA|25.0|20240701
22869|UB|55.0|20240701
22869|UA|25.0|20240701
22870|UB|55.0|20240701
22870|UA|25.0|20240701
22900|UB|60.0|20240701
22900|UA|30.0|20240701
22901|UB|63.0|20240701
22901|UA|33.0|20240701
22902|UB|60.0|20240701
22902|UA|30.0|20240701
22903|UB|63.0|20240701
22903|UA|33.0|20240701
22904|UA|30.0|20240701
22904|UB|60.0|20240701
22905|UB|63.0|20240701
22905|UA|33.0|20240701
22999|UA|30.0|20240701
22999|UB|60.0|20240701
23000|UB|60.0|20240701
23000|UA|30.0|20240701
23020|UB|60.0|20240701
23020|UA|30.0|20240701
23030|UA|30.0|20240701
23030|UB|60.0|20240701
23031|UB|60.0|20240701
23031|UA|30.0|20240701
23035|UA|35.0|20240701
23035|UB|65.0|20240701
23044|UA|30.0|20240701
23044|UB|60.0|20240701
23065|UA|30.0|20240701
23065|UB|60.0|20240701
23066|UB|60.0|20240701
23066|UA|30.0|20240701
23071|UA|33.0|20240701
23071|UB|63.0|20240701
23073|UB|61.0|20240701
23073|UA|31.0|20240701
23075|UA|30.0|20240701
23075|UB|60.0|20240701
23076|UB|58.0|20240701
23076|UA|28.0|20240701
23077|UA|35.0|20240701
23077|UB|65.0|20240701
23078|UB|69.0|20240701
23078|UA|39.0|20240701
23101|UB|60.0|20240701
23101|UA|30.0|20240701
23105|UA|30.0|20240701
23105|UB|60.0|20240701
23106|UA|30.0|20240701
23106|UB|60.0|20240701
23107|UB|60.0|20240701
23107|UA|30.0|20240701
23125|UA|30.0|20240701
23125|UB|60.0|20240701
23130|UA|30.0|20240701
23130|UB|60.0|20240701
23140|UB|52.0|20240701
23140|UA|22.0|20240701
23145|UB|60.0|20240701
23145|UA|30.0|20240701
23146|UA|35.0|20240701
23146|UB|65.0|20240701
23150|UA|22.0|20240701
23150|UB|52.0|20240701
23155|UB|60.0|20240701
23155|UA|30.0|20240701
23156|UA|35.0|20240701
23156|UB|65.0|20240701
23172|UB|60.0|20240701
23172|UA|30.0|20240701
23174|UA|30.0|20240701
23174|UB|60.0|20240701
23180|UB|60.0|20240701
23180|UA|30.0|20240701
23182|UA|30.0|20240701
23182|UB|60.0|20240701
23184|UA|30.0|20240701
23184|UB|60.0|20240701
23190|UA|30.0|20240701
23190|UB|60.0|20240701
23195|UB|60.0|20240701
23195|UA|30.0|20240701
23210|UB|60.0|20240701
23210|UA|30.0|20240701
23220|UB|60.0|20240701
23220|UA|30.0|20240701
23330|UB|38.0|20240701
23330|UA|18.0|20240701
23333|UB|50.0|20240701
23333|UA|20.0|20240701
23334|UB|60.0|20240701
23334|UA|30.0|20240701
23335|UB|60.0|20240701
23335|UA|30.0|20240701
23350|UB|30.0|20240701
23350|UA|10.0|20240701
23395|UB|60.0|20240701
23395|UA|30.0|20240701
23397|UB|75.0|20240701
23397|UA|45.0|20240701
23400|UB|70.0|20240701
23400|UA|40.0|20240701
23405|UA|25.0|20240701
23405|UB|55.0|20240701
23406|UA|30.0|20240701
23406|UB|60.0|20240701
23412|UA|40.0|20240701
23412|UB|70.0|20240701
23415|UA|40.0|20240701
23415|UB|70.0|20240701
23420|UB|60.0|20240701
23420|UA|30.0|20240701
23430|UB|60.0|20240701
23430|UA|30.0|20240701
23450|UB|70.0|20240701
23450|UA|40.0|20240701
23455|UB|70.0|20240701
23455|UA|40.0|20240701
23460|UB|70.0|20240701
23460|UA|40.0|20240701
23462|UB|70.0|20240701
23462|UA|40.0|20240701
23465|UB|70.0|20240701
23465|UA|40.0|20240701
23466|UB|70.0|20240701
23466|UA|40.0|20240701
23470|UB|70.0|20240701
23470|UA|40.0|20240701
23472|UA|40.0|20240701
23472|UB|70.0|20240701
23473|UA|40.0|20240701
23473|UB|70.0|20240701
23474|UA|40.0|20240701
23474|UB|70.0|20240701
23480|UA|35.0|20240701
23480|UB|65.0|20240701
23485|UA|40.0|20240701
23485|UB|70.0|20240701
23490|UA|25.0|20240701
23490|UB|55.0|20240701
23491|UA|25.0|20240701
23491|UB|55.0|20240701
23500|UB|6.0|20240701
23500|UA|6.0|20240701
23505|UB|30.0|20240701
23505|UA|10.0|20240701
23515|UA|25.0|20240701
23515|UB|55.0|20240701
23525|UB|30.0|20240701
23525|UA|10.0|20240701
23530|UB|55.0|20240701
23530|UA|25.0|20240701
23532|UB|60.0|20240701
23532|UA|30.0|20240701
23545|UA|10.0|20240701
23545|UB|30.0|20240701
23550|UA|25.0|20240701
23550|UB|55.0|20240701
23552|UB|60.0|20240701
23552|UA|30.0|20240701
23570|UB|6.0|20240701
23570|UA|6.0|20240701
23575|UB|30.0|20240701
23575|UA|10.0|20240701
23585|UA|30.0|20240701
23585|UB|60.0|20240701
23600|UA|10.0|20240701
23600|UB|10.0|20240701
23605|UA|12.0|20240701
23605|UB|30.0|20240701
23615|UB|60.0|20240701
23615|UA|30.0|20240701
23616|UA|30.0|20240701
23616|UB|60.0|20240701
23620|UB|10.0|20240701
23620|UA|10.0|20240701
23625|UA|10.0|20240701
23625|UB|30.0|20240701
23630|UB|60.0|20240701
23630|UA|30.0|20240701
23650|UA|6.0|20240701
23650|UB|6.0|20240701
23655|UA|6.0|20240701
23655|UB|26.0|20240701
23660|UA|35.0|20240701
23660|UB|65.0|20240701
23665|UB|32.0|20240701
23665|UA|12.0|20240701
23675|UB|65.0|20240701
23675|UA|35.0|20240701
23680|UB|65.0|20240701
23680|UA|35.0|20240701
23700|UB|38.0|20240701
23700|UA|18.0|20240701
23802|UB|70.0|20240701
23802|UA|40.0|20240701
23900|UB|90.0|20240701
23900|UA|60.0|20240701
23920|UA|30.0|20240701
23920|UB|60.0|20240701
23921|UB|60.0|20240701
23921|UA|30.0|20240701
23929|UB|75.0|20240701
23929|UA|45.0|20240701
23930|UB|40.0|20240701
23930|UA|20.0|20240701
23931|UB|40.0|20240701
23931|UA|20.0|20240701
23935|UA|30.0|20240701
23935|UB|60.0|20240701
24000|UB|60.0|20240701
24000|UA|30.0|20240701
24006|UA|20.0|20240701
24006|UB|40.0|20240701
24065|UB|30.0|20240701
24065|UA|10.0|20240701
24066|UB|30.0|20240701
24066|UA|10.0|20240701
24071|UB|52.0|20240701
24071|UA|22.0|20240701
24073|UB|58.0|20240701
24073|UA|28.0|20240701
24075|UA|20.0|20240701
24075|UB|50.0|20240701
24076|UA|25.0|20240701
24076|UB|55.0|20240701
24077|UB|65.0|20240701
24077|UA|35.0|20240701
24079|UA|39.0|20240701
24079|UB|69.0|20240701
24101|UB|45.0|20240701
24101|UA|15.0|20240701
24102|UB|45.0|20240701
24102|UA|15.0|20240701
24105|UA|18.0|20240701
24105|UB|48.0|20240701
24115|UB|50.0|20240701
24115|UA|20.0|20240701
24116|UA|20.0|20240701
24116|UB|50.0|20240701
24120|UB|50.0|20240701
24120|UA|20.0|20240701
24125|UA|20.0|20240701
24125|UB|50.0|20240701
24126|UB|50.0|20240701
24126|UA|20.0|20240701
24130|UB|52.0|20240701
24130|UA|22.0|20240701
24136|UA|30.0|20240701
24136|UB|60.0|20240701
24138|UB|60.0|20240701
24138|UA|30.0|20240701
24145|UA|25.0|20240701
24145|UB|55.0|20240701
24147|UB|55.0|20240701
24147|UA|25.0|20240701
24149|UA|30.0|20240701
24149|UB|60.0|20240701
24150|UB|60.0|20240701
24150|UA|30.0|20240701
24152|UA|35.0|20240701
24152|UB|65.0|20240701
24155|UA|30.0|20240701
24155|UB|60.0|20240701
24164|UA|20.0|20240701
24164|UB|40.0|20240701
24200|UB|38.0|20240701
24200|UA|18.0|20240701
24201|UA|15.0|20240701
24201|UB|45.0|20240701
24220|UA|30.0|20240701
24220|UB|60.0|20240701
24300|UA|30.0|20240701
24300|UB|60.0|20240701
24301|UA|30.0|20240701
24301|UB|60.0|20240701
24310|UA|25.0|20240701
24310|UB|55.0|20240701
24330|UB|60.0|20240701
24330|UA|30.0|20240701
24331|UA|30.0|20240701
24331|UB|60.0|20240701
24332|UB|60.0|20240701
24332|UA|30.0|20240701
24340|UA|30.0|20240701
24340|UB|60.0|20240701
24341|UB|60.0|20240701
24341|UA|30.0|20240701
24342|UB|60.0|20240701
24342|UA|30.0|20240701
24344|UB|55.0|20240701
24344|UA|25.0|20240701
24345|UB|55.0|20240701
24345|UA|25.0|20240701
24346|UB|60.0|20240701
24346|UA|30.0|20240701
24357|UB|55.0|20240701
24357|UA|25.0|20240701
24358|UB|60.0|20240701
24358|UA|30.0|20240701
24359|UA|30.0|20240701
24359|UB|60.0|20240701
24361|UA|30.0|20240701
24361|UB|60.0|20240701
24362|UA|30.0|20240701
24362|UB|60.0|20240701
24363|UB|60.0|20240701
24363|UA|30.0|20240701
24365|UA|30.0|20240701
24365|UB|60.0|20240701
24366|UA|30.0|20240701
24366|UB|60.0|20240701
24370|UA|30.0|20240701
24370|UB|60.0|20240701
24371|UB|60.0|20240701
24371|UA|30.0|20240701
24410|UA|30.0|20240701
24410|UB|60.0|20240701
24420|UB|60.0|20240701
24420|UA|30.0|20240701
24430|UA|25.0|20240701
24430|UB|55.0|20240701
24435|UA|30.0|20240701
24435|UB|60.0|20240701
24470|UB|55.0|20240701
24470|UA|25.0|20240701
24495|UA|30.0|20240701
24495|UB|60.0|20240701
24498|UA|25.0|20240701
24498|UB|55.0|20240701
24505|UA|5.0|20240701
24505|UB|5.0|20240701
24515|UB|60.0|20240701
24515|UA|30.0|20240701
24516|UB|60.0|20240701
24516|UA|30.0|20240701
24530|UB|5.0|20240701
24530|UA|5.0|20240701
24535|UB|50.0|20240701
24535|UA|20.0|20240701
24538|UB|50.0|20240701
24538|UA|20.0|20240701
24545|UB|60.0|20240701
24545|UA|30.0|20240701
24546|UA|30.0|20240701
24546|UB|60.0|20240701
24560|UB|5.0|20240701
24560|UA|5.0|20240701
24565|UA|15.0|20240701
24565|UB|45.0|20240701
24566|UB|45.0|20240701
24566|UA|15.0|20240701
24575|UB|60.0|20240701
24575|UA|30.0|20240701
24576|UB|10.0|20240701
24576|UA|10.0|20240701
24577|UA|10.0|20240701
24577|UB|10.0|20240701
24579|UA|30.0|20240701
24579|UB|60.0|20240701
24582|UA|25.0|20240701
24582|UB|55.0|20240701
24586|UB|70.0|20240701
24586|UA|40.0|20240701
24587|UB|70.0|20240701
24587|UA|40.0|20240701
24600|UB|8.0|20240701
24600|UA|8.0|20240701
24605|UA|8.0|20240701
24605|UB|28.0|20240701
24615|UA|30.0|20240701
24615|UB|60.0|20240701
24620|UB|40.0|20240701
24620|UA|20.0|20240701
24635|UA|35.0|20240701
24635|UB|65.0|20240701
24640|UA|4.0|20240701
24640|UB|4.0|20240701
24650|UB|26.0|20240701
24650|UA|6.0|20240701
24655|UA|6.0|20240701
24655|UB|26.0|20240701
24665|UA|35.0|20240701
24665|UB|65.0|20240701
24666|UA|40.0|20240701
24666|UB|70.0|20240701
24670|UA|6.0|20240701
24670|UB|6.0|20240701
24675|UB|26.0|20240701
24675|UA|6.0|20240701
24685|UB|60.0|20240701
24685|UA|30.0|20240701
24802|UB|70.0|20240701
24802|UA|40.0|20240701
24920|UB|120.0|20240701
24920|UA|90.0|20240701
24925|UA|25.0|20240701
24925|UB|55.0|20240701
24930|UA|60.0|20240701
24930|UB|90.0|20240701
24931|UA|90.0|20240701
24931|UB|120.0|20240701
24935|UA|25.0|20240701
24935|UB|55.0|20240701
24940|UB|70.0|20240701
24940|UA|40.0|20240701
24999|UB|70.0|20240701
24999|UA|40.0|20240701
25001|UA|30.0|20240701
25001|UB|60.0|20240701
25020|UA|30.0|20240701
25020|UB|60.0|20240701
25023|UA|30.0|20240701
25023|UB|60.0|20240701
25024|UA|25.0|20240701
25024|UB|55.0|20240701
25025|UA|25.0|20240701
25025|UB|55.0|20240701
25031|UA|25.0|20240701
25031|UB|55.0|20240701
25035|UA|25.0|20240701
25035|UB|55.0|20240701
25040|UA|25.0|20240701
25040|UB|55.0|20240701
25065|UA|10.0|20240701
25065|UB|30.0|20240701
25066|UA|10.0|20240701
25066|UB|30.0|20240701
25071|UA|22.0|20240701
25071|UB|52.0|20240701
25073|UB|58.0|20240701
25073|UA|28.0|20240701
25075|UA|20.0|20240701
25075|UB|50.0|20240701
25076|UA|25.0|20240701
25076|UB|55.0|20240701
25077|UB|65.0|20240701
25077|UA|35.0|20240701
25078|UB|69.0|20240701
25078|UA|39.0|20240701
25085|UB|65.0|20240701
25085|UA|35.0|20240701
25101|UB|60.0|20240701
25101|UA|30.0|20240701
25105|UA|30.0|20240701
25105|UB|60.0|20240701
25107|UB|60.0|20240701
25107|UA|30.0|20240701
25109|UB|65.0|20240701
25109|UA|35.0|20240701
25110|UA|35.0|20240701
25110|UB|65.0|20240701
25111|UA|40.0|20240701
25111|UB|70.0|20240701
25112|UA|40.0|20240701
25112|UB|70.0|20240701
