SVC_CD|MODIFIER_1|FEE|ASOFDATE
43860|UB|80.0|20240701
43865|UB|75.0|20240701
43865|UA|45.0|20240701
43870|UB|55.0|20240701
43870|UA|25.0|20240701
43880|UB|55.0|20240701
43880|UA|25.0|20240701
43886|UB|75.0|20240701
43886|UA|45.0|20240701
43887|UB|70.0|20240701
43887|UA|40.0|20240701
43888|UB|70.0|20240701
43888|UA|40.0|20240701
43999|UA|40.0|20240701
43999|UB|70.0|20240701
44005|UB|75.0|20240701
44005|UA|45.0|20240701
44010|UB|75.0|20240701
44010|UA|45.0|20240701
44015|UA|20.0|20240701
44015|UB|40.0|20240701
44020|UA|40.0|20240701
44020|UB|70.0|20240701
44021|UB|70.0|20240701
44021|UA|40.0|20240701
44025|UA|40.0|20240701
44025|UB|70.0|20240701
44050|UB|70.0|20240701
44050|UA|40.0|20240701
44055|UA|45.0|20240701
44055|UB|75.0|20240701
44100|UB|15.0|20240701
44100|UA|15.0|20240701
44110|UA|40.0|20240701
44110|UB|70.0|20240701
44111|UA|50.0|20240701
44111|UB|80.0|20240701
44120|UA|40.0|20240701
44120|UB|70.0|20240701
44121|UA|40.0|20240701
44121|UB|70.0|20240701
44125|UB|80.0|20240701
44125|UA|50.0|20240701
44126|UB|70.0|20240701
44126|UA|40.0|20240701
44127|UB|70.0|20240701
44127|UA|40.0|20240701
44128|UB|70.0|20240701
44128|UA|40.0|20240701
44130|UA|45.0|20240701
44130|UB|75.0|20240701
44135|UA|45.0|20240701
44135|UB|75.0|20240701
44139|UB|70.0|20240701
44139|UA|40.0|20240701
44140|UA|40.0|20240701
44140|UB|70.0|20240701
44141|UB|75.0|20240701
44141|UA|45.0|20240701
44143|UA|40.0|20240701
44143|UB|70.0|20240701
44144|UA|50.0|20240701
44144|UB|80.0|20240701
44145|UA|45.0|20240701
44145|UB|75.0|20240701
44146|UA|50.0|20240701
44146|UB|80.0|20240701
44147|UA|61.0|20240701
44147|UB|90.0|20240701
44150|UA|55.0|20240701
44150|UB|85.0|20240701
44151|UB|85.0|20240701
44151|UA|55.0|20240701
44155|UA|61.0|20240701
44155|UB|90.0|20240701
44156|UB|95.0|20240701
44156|UA|65.0|20240701
44157|UA|65.0|20240701
44157|UB|95.0|20240701
44158|UA|65.0|20240701
44158|UB|95.0|20240701
44160|UB|95.0|20240701
44160|UA|65.0|20240701
44180|UB|160.0|20240701
44180|UA|130.0|20240701
44186|UA|130.0|20240701
44186|UB|160.0|20240701
44187|UA|130.0|20240701
44187|UB|160.0|20240701
44188|UA|130.0|20240701
44188|UB|160.0|20240701
44202|UA|45.0|20240701
44202|UB|75.0|20240701
44203|UA|45.0|20240701
44203|UB|75.0|20240701
44204|UA|45.0|20240701
44204|UB|75.0|20240701
44205|UA|45.0|20240701
44205|UB|75.0|20240701
44206|UB|95.0|20240701
44206|UA|65.0|20240701
44207|UA|65.0|20240701
44207|UB|95.0|20240701
44208|UA|65.0|20240701
44208|UB|95.0|20240701
44210|UB|135.0|20240701
44210|UA|105.0|20240701
44211|UB|135.0|20240701
44211|UA|105.0|20240701
44212|UA|105.0|20240701
44212|UB|135.0|20240701
44213|UA|130.0|20240701
44213|UB|160.0|20240701
44227|UA|130.0|20240701
44227|UB|160.0|20240701
44238|UB|160.0|20240701
44238|UA|130.0|20240701
44300|UB|55.0|20240701
44300|UA|25.0|20240701
44310|UA|35.0|20240701
44310|UB|65.0|20240701
44312|UB|55.0|20240701
44312|UA|25.0|20240701
44314|UA|35.0|20240701
44314|UB|65.0|20240701
44316|UA|35.0|20240701
44316|UB|65.0|20240701
44320|UA|20.0|20240701
44320|UB|50.0|20240701
44322|UA|30.0|20240701
44322|UB|60.0|20240701
44340|UB|60.0|20240701
44340|UA|30.0|20240701
44345|UB|65.0|20240701
44345|UA|35.0|20240701
44346|UB|65.0|20240701
44346|UA|35.0|20240701
44360|UB|35.0|20240701
44360|UA|15.0|20240701
44361|UA|15.0|20240701
44361|UB|35.0|20240701
44363|UA|15.0|20240701
44363|UB|35.0|20240701
44364|UA|15.0|20240701
44364|UB|35.0|20240701
44365|UB|35.0|20240701
44365|UA|15.0|20240701
44366|UA|15.0|20240701
44366|UB|35.0|20240701
44369|UB|35.0|20240701
44369|UA|15.0|20240701
44370|UB|35.0|20240701
44370|UA|15.0|20240701
44372|UB|35.0|20240701
44372|UA|15.0|20240701
44373|UA|25.0|20240701
44373|UB|55.0|20240701
44376|UB|35.0|20240701
44376|UA|15.0|20240701
44377|UB|35.0|20240701
44377|UA|15.0|20240701
44378|UA|20.0|20240701
44378|UB|40.0|20240701
44379|UA|20.0|20240701
44379|UB|40.0|20240701
44380|UA|20.0|20240701
44380|UB|50.0|20240701
44381|UB|50.0|20240701
44381|UA|20.0|20240701
44382|UA|20.0|20240701
44382|UB|50.0|20240701
44384|UA|20.0|20240701
44384|UB|50.0|20240701
44385|UA|20.0|20240701
44385|UB|50.0|20240701
44386|UA|20.0|20240701
44386|UB|50.0|20240701
44388|UA|25.0|20240701
44388|UB|55.0|20240701
44389|UB|55.0|20240701
44389|UA|25.0|20240701
44390|UA|25.0|20240701
44390|UB|55.0|20240701
44391|UB|55.0|20240701
44391|UA|25.0|20240701
44392|UB|55.0|20240701
44392|UA|25.0|20240701
44394|UB|55.0|20240701
44394|UA|25.0|20240701
44401|UA|25.0|20240701
44401|UB|55.0|20240701
44402|UA|25.0|20240701
44402|UB|55.0|20240701
44403|UA|25.0|20240701
44403|UB|55.0|20240701
44404|UB|55.0|20240701
44404|UA|25.0|20240701
44405|UB|55.0|20240701
44405|UA|25.0|20240701
44406|UA|25.0|20240701
44406|UB|55.0|20240701
44407|UA|25.0|20240701
44407|UB|55.0|20240701
44408|UB|55.0|20240701
44408|UA|25.0|20240701
44500|UB|55.0|20240701
44500|UA|25.0|20240701
44602|UB|70.0|20240701
44602|UA|40.0|20240701
44603|UA|40.0|20240701
44603|UB|70.0|20240701
44604|UA|50.0|20240701
44604|UB|80.0|20240701
44605|UA|50.0|20240701
44605|UB|80.0|20240701
44615|UB|60.0|20240701
44615|UA|30.0|20240701
44620|UA|30.0|20240701
44620|UB|60.0|20240701
44625|UB|75.0|20240701
44625|UA|45.0|20240701
44626|UA|45.0|20240701
44626|UB|75.0|20240701
44640|UB|65.0|20240701
44640|UA|35.0|20240701
44650|UB|65.0|20240701
44650|UA|35.0|20240701
44660|UB|65.0|20240701
44660|UA|35.0|20240701
44661|UA|50.0|20240701
44661|UB|80.0|20240701
44680|UB|65.0|20240701
44680|UA|35.0|20240701
44700|UB|60.0|20240701
44700|UA|30.0|20240701
44701|UB|60.0|20240701
44701|UA|30.0|20240701
44705|UB|70.0|20240701
44705|UA|40.0|20240701
44799|UB|70.0|20240701
44799|UA|40.0|20240701
44800|UA|40.0|20240701
44800|UB|70.0|20240701
44820|UB|70.0|20240701
44820|UA|40.0|20240701
44850|UB|65.0|20240701
44850|UA|35.0|20240701
44899|UB|70.0|20240701
44899|UA|40.0|20240701
44900|UA|35.0|20240701
44900|UB|65.0|20240701
44950|UB|70.0|20240701
44950|UA|40.0|20240701
44955|UB|70.0|20240701
44955|UA|40.0|20240701
44960|UB|70.0|20240701
44960|UA|40.0|20240701
44970|UB|160.0|20240701
44970|UA|130.0|20240701
44979|UB|160.0|20240701
44979|UA|130.0|20240701
45000|UA|25.0|20240701
45000|UB|45.0|20240701
45005|UB|45.0|20240701
45005|UA|25.0|20240701
45020|UB|45.0|20240701
45020|UA|25.0|20240701
45100|UB|45.0|20240701
45100|UA|25.0|20240701
45108|UA|25.0|20240701
45108|UB|45.0|20240701
45110|UA|55.0|20240701
45110|UB|85.0|20240701
45111|UB|90.0|20240701
45111|UA|61.0|20240701
45112|UB|95.0|20240701
45112|UA|65.0|20240701
45113|UA|65.0|20240701
45113|UB|95.0|20240701
45114|UB|95.0|20240701
45114|UA|65.0|20240701
45116|UB|90.0|20240701
45116|UA|61.0|20240701
45119|UB|95.0|20240701
45119|UA|65.0|20240701
45120|UA|65.0|20240701
45120|UB|95.0|20240701
45121|UB|95.0|20240701
45121|UA|65.0|20240701
45123|UA|65.0|20240701
45123|UB|95.0|20240701
45126|UA|65.0|20240701
45126|UB|95.0|20240701
45130|UA|45.0|20240701
45130|UB|75.0|20240701
45135|UB|95.0|20240701
45135|UA|65.0|20240701
45136|UB|75.0|20240701
45136|UA|45.0|20240701
45150|UB|45.0|20240701
45150|UA|25.0|20240701
45160|UB|60.0|20240701
45160|UA|30.0|20240701
45171|UB|60.0|20240701
45171|UA|30.0|20240701
45172|UA|30.0|20240701
45172|UB|60.0|20240701
45190|UA|25.0|20240701
45190|UB|55.0|20240701
45300|UB|55.0|20240701
45300|UA|25.0|20240701
45303|UB|55.0|20240701
45303|UA|25.0|20240701
45305|UA|25.0|20240701
45305|UB|55.0|20240701
45307|UB|55.0|20240701
45307|UA|25.0|20240701
45308|UB|55.0|20240701
45308|UA|25.0|20240701
45309|UB|55.0|20240701
45309|UA|25.0|20240701
45315|UB|55.0|20240701
45315|UA|25.0|20240701
45317|UB|55.0|20240701
45317|UA|25.0|20240701
45320|UA|25.0|20240701
45320|UB|55.0|20240701
45321|UA|25.0|20240701
45321|UB|55.0|20240701
45327|UB|55.0|20240701
45327|UA|25.0|20240701
45330|UB|55.0|20240701
45330|UA|25.0|20240701
45331|UA|25.0|20240701
45331|UB|55.0|20240701
45332|UA|25.0|20240701
45332|UB|55.0|20240701
45333|UA|25.0|20240701
45333|UB|55.0|20240701
45334|UB|55.0|20240701
45334|UA|25.0|20240701
45335|UB|55.0|20240701
45335|UA|25.0|20240701
45337|UA|25.0|20240701
45337|UB|55.0|20240701
45338|UA|25.0|20240701
45338|UB|55.0|20240701
45340|UA|25.0|20240701
45340|UB|55.0|20240701
45341|UB|55.0|20240701
45341|UA|25.0|20240701
45342|UA|25.0|20240701
45342|UB|55.0|20240701
45346|UA|25.0|20240701
45346|UB|55.0|20240701
45347|UA|25.0|20240701
45347|UB|55.0|20240701
45349|UA|25.0|20240701
45349|UB|55.0|20240701
45350|UA|25.0|20240701
45350|UB|55.0|20240701
45378|UB|55.0|20240701
45378|UA|25.0|20240701
45379|UB|35.0|20240701
45379|UA|15.0|20240701
45380|UA|15.0|20240701
45380|UB|35.0|20240701
45381|UB|35.0|20240701
45381|UA|15.0|20240701
45382|UB|35.0|20240701
45382|UA|15.0|20240701
45384|UB|35.0|20240701
45384|UA|15.0|20240701
45385|UB|35.0|20240701
45385|UA|15.0|20240701
45386|UB|35.0|20240701
45386|UA|15.0|20240701
45388|UB|35.0|20240701
45388|UA|15.0|20240701
45389|UB|35.0|20240701
45389|UA|15.0|20240701
45390|UB|35.0|20240701
45390|UA|15.0|20240701
45391|UA|15.0|20240701
45391|UB|35.0|20240701
45392|UB|35.0|20240701
45392|UA|15.0|20240701
45393|UB|35.0|20240701
45393|UA|15.0|20240701
45395|UB|160.0|20240701
45395|UA|130.0|20240701
45397|UA|130.0|20240701
45397|UB|160.0|20240701
45398|UA|15.0|20240701
45398|UB|35.0|20240701
45400|UA|130.0|20240701
45400|UB|160.0|20240701
45402|UA|130.0|20240701
45402|UB|160.0|20240701
45499|UB|160.0|20240701
45499|UA|130.0|20240701
45500|UA|25.0|20240701
45500|UB|45.0|20240701
45505|UA|25.0|20240701
45505|UB|45.0|20240701
45520|UA|25.0|20240701
45520|UB|55.0|20240701
45540|UA|40.0|20240701
45540|UB|70.0|20240701
45541|UA|35.0|20240701
45541|UB|65.0|20240701
45550|UA|50.0|20240701
45550|UB|80.0|20240701
45560|UA|25.0|20240701
45560|UB|45.0|20240701
45562|UB|65.0|20240701
45562|UA|35.0|20240701
45563|UA|55.0|20240701
45563|UB|85.0|20240701
45800|UA|35.0|20240701
45800|UB|65.0|20240701
45805|UA|55.0|20240701
45805|UB|85.0|20240701
45820|UB|65.0|20240701
45820|UA|35.0|20240701
45825|UA|55.0|20240701
45825|UB|85.0|20240701
45900|UB|50.0|20240701
45900|UA|20.0|20240701
45905|UA|20.0|20240701
45905|UB|50.0|20240701
45910|UA|20.0|20240701
45910|UB|50.0|20240701
45915|UA|20.0|20240701
45915|UB|50.0|20240701
45990|UA|17.0|20240701
45990|UB|47.0|20240701
45999|UB|80.0|20240701
45999|UA|50.0|20240701
46020|UA|17.0|20240701
46020|UB|47.0|20240701
46030|UA|30.0|20240701
46030|UB|60.0|20240701
46040|UA|30.0|20240701
46040|UB|55.0|20240701
46045|UA|30.0|20240701
46045|UB|55.0|20240701
46050|UA|30.0|20240701
46050|UB|55.0|20240701
46060|UB|63.0|20240701
46060|UA|33.0|20240701
46070|UA|20.0|20240701
46070|UB|40.0|20240701
46080|UA|25.0|20240701
46080|UB|50.0|20240701
46083|UA|20.0|20240701
46083|UB|40.0|20240701
46200|UA|25.0|20240701
46200|UB|55.0|20240701
46220|UA|20.0|20240701
46220|UB|20.0|20240701
46221|UA|20.0|20240701
46221|UB|40.0|20240701
46230|UA|25.0|20240701
46230|UB|35.0|20240701
46250|UB|65.0|20240701
46250|UA|35.0|20240701
46255|UA|35.0|20240701
46255|UB|65.0|20240701
46257|UB|65.0|20240701
46257|UA|35.0|20240701
46258|UB|65.0|20240701
46258|UA|35.0|20240701
46260|UB|65.0|20240701
46260|UA|35.0|20240701
46261|UA|35.0|20240701
46261|UB|65.0|20240701
46262|UA|35.0|20240701
46262|UB|65.0|20240701
46270|UA|35.0|20240701
46270|UB|65.0|20240701
46275|UA|35.0|20240701
46275|UB|65.0|20240701
46280|UB|65.0|20240701
46280|UA|35.0|20240701
46285|UB|65.0|20240701
46285|UA|35.0|20240701
46288|UA|35.0|20240701
46288|UB|65.0|20240701
46320|UA|11.0|20240701
46320|UB|31.0|20240701
46500|UA|15.0|20240701
46500|UB|35.0|20240701
46505|UA|15.0|20240701
46505|UB|35.0|20240701
46600|UA|15.0|20240701
46600|UB|35.0|20240701
46601|UA|15.0|20240701
46601|UB|35.0|20240701
46604|UA|15.0|20240701
46604|UB|35.0|20240701
46606|UA|15.0|20240701
46606|UB|35.0|20240701
46607|UB|35.0|20240701
46607|UA|15.0|20240701
46608|UA|15.0|20240701
46608|UB|35.0|20240701
46610|UB|35.0|20240701
46610|UA|15.0|20240701
46611|UA|15.0|20240701
46611|UB|35.0|20240701
46612|UB|35.0|20240701
46612|UA|15.0|20240701
46614|UA|15.0|20240701
46614|UB|35.0|20240701
46615|UA|25.0|20240701
46615|UB|55.0|20240701
46700|UA|25.0|20240701
46700|UB|55.0|20240701
46705|UB|55.0|20240701
46705|UA|25.0|20240701
46706|UB|55.0|20240701
46706|UA|25.0|20240701
46707|UA|25.0|20240701
46707|UB|55.0|20240701
46710|UA|35.0|20240701
46710|UB|65.0|20240701
46712|UB|70.0|20240701
46712|UA|40.0|20240701
46715|UB|70.0|20240701
46715|UA|40.0|20240701
46716|UA|45.0|20240701
46716|UB|75.0|20240701
46730|UA|50.0|20240701
46730|UB|80.0|20240701
46735|UB|90.0|20240701
46735|UA|61.0|20240701
46740|UB|90.0|20240701
46740|UA|61.0|20240701
46742|UB|90.0|20240701
46742|UA|60.0|20240701
46744|UB|90.0|20240701
46744|UA|61.0|20240701
46746|UB|90.0|20240701
46746|UA|60.0|20240701
46748|UB|90.0|20240701
46748|UA|60.0|20240701
46750|UA|25.0|20240701
46750|UB|55.0|20240701
46751|UA|25.0|20240701
46751|UB|55.0|20240701
46753|UB|55.0|20240701
46753|UA|25.0|20240701
46754|UA|25.0|20240701
46754|UB|55.0|20240701
46760|UA|25.0|20240701
46760|UB|55.0|20240701
46761|UB|65.0|20240701
46761|UA|35.0|20240701
46900|UA|15.0|20240701
46900|UB|35.0|20240701
46910|UA|15.0|20240701
46910|UB|35.0|20240701
46916|UB|35.0|20240701
46916|UA|15.0|20240701
46917|UB|40.0|20240701
46917|UA|20.0|20240701
46922|UA|20.0|20240701
46922|UB|40.0|20240701
46924|UB|40.0|20240701
46924|UA|20.0|20240701
46930|UA|20.0|20240701
46930|UB|40.0|20240701
46940|UA|15.0|20240701
46940|UB|35.0|20240701
46942|UB|35.0|20240701
46942|UA|15.0|20240701
46945|UA|25.0|20240701
46945|UB|45.0|20240701
46946|UA|35.0|20240701
46946|UB|55.0|20240701
46947|UB|35.0|20240701
46947|UA|20.0|20240701
46948|UB|65.0|20240701
46948|UA|35.0|20240701
46999|UB|45.0|20240701
46999|UA|25.0|20240701
47000|UB|31.0|20240701
47000|UA|17.0|20240701
47001|UB|31.0|20240701
47001|UA|11.0|20240701
47010|UB|60.0|20240701
47010|UA|30.0|20240701
47015|UB|65.0|20240701
47015|UA|35.0|20240701
47100|UB|60.0|20240701
47100|UA|30.0|20240701
47120|UB|75.0|20240701
47120|UA|45.0|20240701
47122|UB|85.0|20240701
47122|UA|55.0|20240701
47125|UB|75.0|20240701
47125|UA|45.0|20240701
47130|UB|75.0|20240701
47130|UA|45.0|20240701
47135|UB|115.0|20240701
47135|UA|85.0|20240701
47140|UA|85.0|20240701
47140|UB|115.0|20240701
47141|UA|85.0|20240701
47141|UB|115.0|20240701
47142|UA|85.0|20240701
47142|UB|115.0|20240701
47300|UB|60.0|20240701
47300|UA|30.0|20240701
47350|UB|60.0|20240701
47350|UA|30.0|20240701
47360|UB|60.0|20240701
47360|UA|30.0|20240701
47361|UA|30.0|20240701
47361|UB|60.0|20240701
47362|UA|30.0|20240701
47362|UB|60.0|20240701
47370|UB|160.0|20240701
47370|UA|130.0|20240701
47371|UB|160.0|20240701
47371|UA|130.0|20240701
47379|UB|160.0|20240701
47379|UA|130.0|20240701
47380|UB|70.0|20240701
47380|UA|40.0|20240701
47381|UA|40.0|20240701
47381|UB|70.0|20240701
47382|UA|40.0|20240701
47382|UB|70.0|20240701
47383|UA|40.0|20240701
47383|UB|70.0|20240701
47400|UA|45.0|20240701
47400|UB|75.0|20240701
47420|UB|75.0|20240701
47420|UA|45.0|20240701
47425|UA|45.0|20240701
47425|UB|75.0|20240701
47460|UB|75.0|20240701
47460|UA|45.0|20240701
47480|UA|35.0|20240701
47480|UB|65.0|20240701
47490|UA|35.0|20240701
47490|UB|65.0|20240701
47531|UB|13.0|20240701
47531|UA|13.0|20240701
47532|UA|13.0|20240701
47532|UB|13.0|20240701
47533|UB|35.0|20240701
47533|UA|15.0|20240701
47534|UA|15.0|20240701
47534|UB|35.0|20240701
47535|UA|15.0|20240701
47535|UB|35.0|20240701
47536|UB|35.0|20240701
47536|UA|15.0|20240701
47537|UA|15.0|20240701
47537|UB|35.0|20240701
47538|UA|15.0|20240701
47538|UB|35.0|20240701
47539|UA|15.0|20240701
47539|UB|35.0|20240701
47540|UB|35.0|20240701
47540|UA|15.0|20240701
47541|UB|40.0|20240701
47541|UA|20.0|20240701
47542|UB|40.0|20240701
47542|UA|20.0|20240701
47543|UB|60.0|20240701
47543|UA|30.0|20240701
47544|UB|60.0|20240701
47544|UA|30.0|20240701
47550|UB|60.0|20240701
47550|UA|30.0|20240701
47552|UB|60.0|20240701
47552|UA|30.0|20240701
47553|UB|60.0|20240701
47553|UA|30.0|20240701
47554|UB|60.0|20240701
47554|UA|30.0|20240701
47555|UA|30.0|20240701
47555|UB|60.0|20240701
47556|UA|27.0|20240701
47556|UB|57.0|20240701
47562|UB|160.0|20240701
47562|UA|130.0|20240701
47563|UA|130.0|20240701
47563|UB|160.0|20240701
47564|UB|160.0|20240701
47564|UA|130.0|20240701
47570|UA|130.0|20240701
47570|UB|160.0|20240701
47579|UB|160.0|20240701
47579|UA|130.0|20240701
47600|UB|65.0|20240701
47600|UA|35.0|20240701
47605|UB|70.0|20240701
47605|UA|40.0|20240701
47610|UA|40.0|20240701
47610|UB|70.0|20240701
47612|UA|45.0|20240701
47612|UB|75.0|20240701
47620|UA|50.0|20240701
47620|UB|80.0|20240701
47700|UB|65.0|20240701
47700|UA|35.0|20240701
47701|UB|75.0|20240701
47701|UA|45.0|20240701
47711|UA|45.0|20240701
47711|UB|75.0|20240701
47712|UB|75.0|20240701
47712|UA|45.0|20240701
47715|UA|30.0|20240701
47715|UB|60.0|20240701
47720|UB|75.0|20240701
47720|UA|45.0|20240701
47721|UB|75.0|20240701
47721|UA|45.0|20240701
47740|UB|75.0|20240701
47740|UA|45.0|20240701
47741|UA|45.0|20240701
47741|UB|75.0|20240701
47760|UA|45.0|20240701
47760|UB|75.0|20240701
47765|UB|75.0|20240701
47765|UA|45.0|20240701
47780|UB|75.0|20240701
47780|UA|45.0|20240701
47785|UB|60.0|20240701
47785|UA|30.0|20240701
47800|UA|50.0|20240701
47800|UB|80.0|20240701
47801|UB|60.0|20240701
47801|UA|30.0|20240701
47802|UB|60.0|20240701
47802|UA|30.0|20240701
47900|UB|60.0|20240701
47900|UA|30.0|20240701
47999|UB|75.0|20240701
47999|UA|45.0|20240701
48000|UA|35.0|20240701
48000|UB|65.0|20240701
48001|UB|65.0|20240701
48001|UA|35.0|20240701
48020|UA|35.0|20240701
48020|UB|65.0|20240701
48100|UA|15.0|20240701
48100|UB|35.0|20240701
48102|UA|17.0|20240701
48102|UB|47.0|20240701
48105|UB|55.0|20240701
48105|UA|25.0|20240701
48120|UA|25.0|20240701
48120|UB|55.0|20240701
48140|UB|80.0|20240701
48140|UA|50.0|20240701
48145|UB|80.0|20240701
48145|UA|50.0|20240701
48146|UB|80.0|20240701
48146|UA|50.0|20240701
48148|UA|35.0|20240701
48148|UB|65.0|20240701
48150|UB|80.0|20240701
48150|UA|50.0|20240701
48152|UB|80.0|20240701
48152|UA|50.0|20240701
48153|UB|80.0|20240701
48153|UA|50.0|20240701
48154|UB|80.0|20240701
48154|UA|50.0|20240701
48155|UB|80.0|20240701
48155|UA|50.0|20240701
48160|UB|80.0|20240701
48160|UA|50.0|20240701
48400|UB|13.0|20240701
48400|UA|13.0|20240701
48500|UB|60.0|20240701
48500|UA|30.0|20240701
48510|UB|65.0|20240701
48510|UA|35.0|20240701
48520|UB|75.0|20240701
48520|UA|45.0|20240701
48540|UB|75.0|20240701
48540|UA|45.0|20240701
48545|UB|80.0|20240701
48545|UA|50.0|20240701
48547|UB|80.0|20240701
48547|UA|50.0|20240701
48548|UA|50.0|20240701
48548|UB|80.0|20240701
48554|UB|100.0|20240701
48554|UA|70.0|20240701
48556|UA|70.0|20240701
48556|UB|100.0|20240701
48999|UA|45.0|20240701
48999|UB|75.0|20240701
49000|UA|35.0|20240701
49000|UB|65.0|20240701
49010|UB|65.0|20240701
49010|UA|35.0|20240701
49013|UB|60.0|20240701
49013|UA|30.0|20240701
49014|UA|30.0|20240701
49014|UB|60.0|20240701
49020|UA|35.0|20240701
49020|UB|65.0|20240701
49040|UA|35.0|20240701
49040|UB|65.0|20240701
49060|UA|35.0|20240701
49060|UB|65.0|20240701
49062|UA|35.0|20240701
49062|UB|65.0|20240701
49082|UA|35.0|20240701
49082|UB|65.0|20240701
49083|UB|65.0|20240701
49083|UA|35.0|20240701
49084|UB|65.0|20240701
49084|UA|35.0|20240701
49180|UA|35.0|20240701
49180|UB|65.0|20240701
49185|UB|80.0|20240701
49185|UA|50.0|20240701
49203|UB|80.0|20240701
49203|UA|50.0|20240701
49204|UB|80.0|20240701
49204|UA|50.0|20240701
49205|UA|50.0|20240701
49205|UB|80.0|20240701
49215|UB|75.0|20240701
49215|UA|45.0|20240701
49220|UA|45.0|20240701
49220|UB|75.0|20240701
49250|UA|50.0|20240701
49250|UB|80.0|20240701
49255|UB|70.0|20240701
49255|UA|40.0|20240701
49320|UA|130.0|20240701
49320|UB|160.0|20240701
49321|UB|160.0|20240701
49321|UA|130.0|20240701
49322|UB|160.0|20240701
49322|UA|130.0|20240701
49323|UA|130.0|20240701
49323|UB|160.0|20240701
49324|UA|130.0|20240701
49324|UB|160.0|20240701
49325|UA|130.0|20240701
49325|UB|160.0|20240701
49326|UA|130.0|20240701
49326|UB|160.0|20240701
49327|UA|130.0|20240701
49327|UB|160.0|20240701
49329|UB|160.0|20240701
49329|UA|130.0|20240701
49400|UB|60.0|20240701
49400|UA|30.0|20240701
49402|UA|55.0|20240701
49402|UB|85.0|20240701
49405|UB|65.0|20240701
49405|UA|35.0|20240701
49406|UA|35.0|20240701
49406|UB|65.0|20240701
49407|UA|35.0|20240701
49407|UB|65.0|20240701
49411|UA|55.0|20240701
49411|UB|85.0|20240701
49412|UB|85.0|20240701
49412|UA|55.0|20240701
49418|UA|55.0|20240701
49418|UB|85.0|20240701
49419|UB|85.0|20240701
49419|UA|55.0|20240701
49421|UB|85.0|20240701
49421|UA|55.0|20240701
49422|UB|47.0|20240701
49422|UA|17.0|20240701
49423|UA|17.0|20240701
49423|UB|47.0|20240701
49424|UA|17.0|20240701
49424|UB|47.0|20240701
49425|UB|60.0|20240701
49425|UA|30.0|20240701
49426|UB|60.0|20240701
49426|UA|30.0|20240701
49427|UB|47.0|20240701
49427|UA|17.0|20240701
49428|UA|17.0|20240701
49428|UB|47.0|20240701
49429|UA|30.0|20240701
49429|UB|60.0|20240701
49435|UA|55.0|20240701
49435|UB|85.0|20240701
49436|UA|55.0|20240701
49436|UB|85.0|20240701
49440|UA|45.0|20240701
49440|UB|75.0|20240701
49441|UB|75.0|20240701
49441|UA|45.0|20240701
49442|UA|45.0|20240701
49442|UB|75.0|20240701
49446|UB|75.0|20240701
49446|UA|45.0|20240701
49450|UA|40.0|20240701
49450|UB|70.0|20240701
49451|UA|40.0|20240701
49451|UB|70.0|20240701
49452|UB|70.0|20240701
49452|UA|40.0|20240701
49460|UA|40.0|20240701
49460|UB|70.0|20240701
49465|UB|50.0|20240701
49465|UA|20.0|20240701
49491|UA|40.0|20240701
49491|UB|70.0|20240701
49492|UA|40.0|20240701
49492|UB|70.0|20240701
49495|UA|40.0|20240701
49495|UB|70.0|20240701
49496|UA|40.0|20240701
49496|UB|70.0|20240701
49500|UB|70.0|20240701
49500|UA|40.0|20240701
49501|UA|40.0|20240701
49501|UB|70.0|20240701
49505|UB|70.0|20240701
49505|UA|40.0|20240701
49507|UB|70.0|20240701
49507|UA|40.0|20240701
49520|UA|40.0|20240701
49520|UB|70.0|20240701
49521|UB|70.0|20240701
49521|UA|40.0|20240701
49525|UA|40.0|20240701
49525|UB|70.0|20240701
49540|UB|70.0|20240701
49540|UA|40.0|20240701
49550|UB|70.0|20240701
49550|UA|40.0|20240701
49553|UB|70.0|20240701
49553|UA|40.0|20240701
49555|UA|40.0|20240701
49555|UB|70.0|20240701
49557|UA|40.0|20240701
49557|UB|70.0|20240701
49560|UB|70.0|20240701
49560|UA|40.0|20240701
49561|UB|70.0|20240701
49561|UA|40.0|20240701
49565|UB|70.0|20240701
