SVC_CD|MODIFIER_1|FEE|ASOFDATE
44382|UA|20.0|20250101
44382|UB|50.0|20250101
44384|UA|20.0|20250101
44384|UB|50.0|20250101
44385|UB|50.0|20250101
44385|UA|20.0|20250101
44386|UB|50.0|20250101
44386|UA|20.0|20250101
44388|UB|55.0|20250101
44388|UA|25.0|20250101
44389|UA|25.0|20250101
44389|UB|55.0|20250101
44390|UA|25.0|20250101
44390|UB|55.0|20250101
44391|UA|25.0|20250101
44391|UB|55.0|20250101
44392|UA|25.0|20250101
44392|UB|55.0|20250101
44394|UB|55.0|20250101
44394|UA|25.0|20250101
44401|UA|25.0|20250101
44401|UB|55.0|20250101
44402|UB|55.0|20250101
44402|UA|25.0|20250101
44403|UA|25.0|20250101
44403|UB|55.0|20250101
44404|UA|25.0|20250101
44404|UB|55.0|20250101
44405|UA|25.0|20250101
44405|UB|55.0|20250101
44406|UA|25.0|20250101
44406|UB|55.0|20250101
44407|UB|55.0|20250101
44407|UA|25.0|20250101
44408|UB|55.0|20250101
44408|UA|25.0|20250101
44500|UA|25.0|20250101
44500|UB|55.0|20250101
44602|UA|40.0|20250101
44602|UB|70.0|20250101
44603|UA|40.0|20250101
44603|UB|70.0|20250101
44604|UA|50.0|20250101
44604|UB|80.0|20250101
44605|UA|50.0|20250101
44605|UB|80.0|20250101
44615|UA|30.0|20250101
44615|UB|60.0|20250101
44620|UB|60.0|20250101
44620|UA|30.0|20250101
44625|UA|45.0|20250101
44625|UB|75.0|20250101
44626|UB|75.0|20250101
44626|UA|45.0|20250101
44640|UB|65.0|20250101
44640|UA|35.0|20250101
44650|UB|65.0|20250101
44650|UA|35.0|20250101
44660|UB|65.0|20250101
44660|UA|35.0|20250101
44661|UB|80.0|20250101
44661|UA|50.0|20250101
44680|UB|65.0|20250101
44680|UA|35.0|20250101
44700|UA|30.0|20250101
44700|UB|60.0|20250101
44701|UB|60.0|20250101
44701|UA|30.0|20250101
44705|UA|40.0|20250101
44705|UB|70.0|20250101
44799|UA|40.0|20250101
44799|UB|70.0|20250101
44800|UA|40.0|20250101
44800|UB|70.0|20250101
44820|UA|40.0|20250101
44820|UB|70.0|20250101
44850|UA|35.0|20250101
44850|UB|65.0|20250101
44899|UA|40.0|20250101
44899|UB|70.0|20250101
44900|UB|65.0|20250101
44900|UA|35.0|20250101
44950|UB|70.0|20250101
44950|UA|40.0|20250101
44955|UB|70.0|20250101
44955|UA|40.0|20250101
44960|UA|40.0|20250101
44960|UB|70.0|20250101
44970|UA|130.0|20250101
44970|UB|160.0|20250101
44979|UA|130.0|20250101
44979|UB|160.0|20250101
45000|UA|25.0|20250101
45000|UB|45.0|20250101
45005|UB|45.0|20250101
45005|UA|25.0|20250101
45020|UB|45.0|20250101
45020|UA|25.0|20250101
45100|UA|25.0|20250101
45100|UB|45.0|20250101
45108|UB|45.0|20250101
45108|UA|25.0|20250101
45110|UA|55.0|20250101
45110|UB|85.0|20250101
45111|UA|61.0|20250101
45111|UB|90.0|20250101
45112|UA|65.0|20250101
45112|UB|95.0|20250101
45113|UA|65.0|20250101
45113|UB|95.0|20250101
45114|UB|95.0|20250101
45114|UA|65.0|20250101
45116|UB|90.0|20250101
45116|UA|61.0|20250101
45119|UA|65.0|20250101
45119|UB|95.0|20250101
45120|UB|95.0|20250101
45120|UA|65.0|20250101
45121|UB|95.0|20250101
45121|UA|65.0|20250101
45123|UB|95.0|20250101
45123|UA|65.0|20250101
45126|UA|65.0|20250101
45126|UB|95.0|20250101
45130|UA|45.0|20250101
45130|UB|75.0|20250101
45135|UB|95.0|20250101
45135|UA|65.0|20250101
45136|UA|45.0|20250101
45136|UB|75.0|20250101
45150|UA|25.0|20250101
45150|UB|45.0|20250101
45160|UB|60.0|20250101
45160|UA|30.0|20250101
45171|UB|60.0|20250101
45171|UA|30.0|20250101
45172|UB|60.0|20250101
45172|UA|30.0|20250101
45190|UA|25.0|20250101
45190|UB|55.0|20250101
45300|UA|25.0|20250101
45300|UB|55.0|20250101
45303|UA|25.0|20250101
45303|UB|55.0|20250101
45305|UA|25.0|20250101
45305|UB|55.0|20250101
45307|UA|25.0|20250101
45307|UB|55.0|20250101
45308|UB|55.0|20250101
45308|UA|25.0|20250101
45309|UB|55.0|20250101
45309|UA|25.0|20250101
45315|UB|55.0|20250101
45315|UA|25.0|20250101
45317|UB|55.0|20250101
45317|UA|25.0|20250101
45320|UB|55.0|20250101
45320|UA|25.0|20250101
45321|UA|25.0|20250101
45321|UB|55.0|20250101
45327|UA|25.0|20250101
45327|UB|55.0|20250101
45330|UB|55.0|20250101
45330|UA|25.0|20250101
45331|UA|25.0|20250101
45331|UB|55.0|20250101
45332|UA|25.0|20250101
45332|UB|55.0|20250101
45333|UA|25.0|20250101
45333|UB|55.0|20250101
45334|UB|55.0|20250101
45334|UA|25.0|20250101
45335|UB|55.0|20250101
45335|UA|25.0|20250101
45337|UB|55.0|20250101
45337|UA|25.0|20250101
45338|UB|55.0|20250101
45338|UA|25.0|20250101
45340|UB|55.0|20250101
45340|UA|25.0|20250101
45341|UA|25.0|20250101
45341|UB|55.0|20250101
45342|UB|55.0|20250101
45342|UA|25.0|20250101
45346|UA|25.0|20250101
45346|UB|55.0|20250101
45347|UA|25.0|20250101
45347|UB|55.0|20250101
45349|UA|25.0|20250101
45349|UB|55.0|20250101
45350|UB|55.0|20250101
45350|UA|25.0|20250101
45378|UA|25.0|20250101
45378|UB|55.0|20250101
45379|UB|35.0|20250101
45379|UA|15.0|20250101
45380|UA|15.0|20250101
45380|UB|35.0|20250101
45381|UA|15.0|20250101
45381|UB|35.0|20250101
45382|UB|35.0|20250101
45382|UA|15.0|20250101
45384|UB|35.0|20250101
45384|UA|15.0|20250101
45385|UA|15.0|20250101
45385|UB|35.0|20250101
45386|UA|15.0|20250101
45386|UB|35.0|20250101
45388|UB|35.0|20250101
45388|UA|15.0|20250101
45389|UB|35.0|20250101
45389|UA|15.0|20250101
45390|UB|35.0|20250101
45390|UA|15.0|20250101
45391|UA|15.0|20250101
45391|UB|35.0|20250101
45392|UA|15.0|20250101
45392|UB|35.0|20250101
45393|UA|15.0|20250101
45393|UB|35.0|20250101
45395|UA|130.0|20250101
45395|UB|160.0|20250101
45397|UB|160.0|20250101
45397|UA|130.0|20250101
45398|UB|35.0|20250101
45398|UA|15.0|20250101
45400|UB|160.0|20250101
45400|UA|130.0|20250101
45402|UB|160.0|20250101
45402|UA|130.0|20250101
45499|UB|160.0|20250101
45499|UA|130.0|20250101
45500|UB|45.0|20250101
45500|UA|25.0|20250101
45505|UB|45.0|20250101
45505|UA|25.0|20250101
45520|UB|55.0|20250101
45520|UA|25.0|20250101
45540|UB|70.0|20250101
45540|UA|40.0|20250101
45541|UA|35.0|20250101
45541|UB|65.0|20250101
45550|UA|50.0|20250101
45550|UB|80.0|20250101
45560|UA|25.0|20250101
45560|UB|45.0|20250101
45562|UA|35.0|20250101
45562|UB|65.0|20250101
45563|UA|55.0|20250101
45563|UB|85.0|20250101
45800|UB|65.0|20250101
45800|UA|35.0|20250101
45805|UA|55.0|20250101
45805|UB|85.0|20250101
45820|UA|35.0|20250101
45820|UB|65.0|20250101
45825|UB|85.0|20250101
45825|UA|55.0|20250101
45900|UA|20.0|20250101
45900|UB|50.0|20250101
45905|UB|50.0|20250101
45905|UA|20.0|20250101
45910|UA|20.0|20250101
45910|UB|50.0|20250101
45915|UB|50.0|20250101
45915|UA|20.0|20250101
45990|UA|17.0|20250101
45990|UB|47.0|20250101
45999|UA|50.0|20250101
45999|UB|80.0|20250101
46020|UA|17.0|20250101
46020|UB|47.0|20250101
46030|UA|30.0|20250101
46030|UB|60.0|20250101
46040|UB|55.0|20250101
46040|UA|30.0|20250101
46045|UB|55.0|20250101
46045|UA|30.0|20250101
46050|UA|30.0|20250101
46050|UB|55.0|20250101
46060|UA|33.0|20250101
46060|UB|63.0|20250101
46070|UA|20.0|20250101
46070|UB|40.0|20250101
46080|UA|25.0|20250101
46080|UB|50.0|20250101
46083|UA|20.0|20250101
46083|UB|40.0|20250101
46200|UB|55.0|20250101
46200|UA|25.0|20250101
46220|UB|20.0|20250101
46220|UA|20.0|20250101
46221|UA|20.0|20250101
46221|UB|40.0|20250101
46230|UA|25.0|20250101
46230|UB|35.0|20250101
46250|UA|35.0|20250101
46250|UB|65.0|20250101
46255|UA|35.0|20250101
46255|UB|65.0|20250101
46257|UA|35.0|20250101
46257|UB|65.0|20250101
46258|UB|65.0|20250101
46258|UA|35.0|20250101
46260|UB|65.0|20250101
46260|UA|35.0|20250101
46261|UA|35.0|20250101
46261|UB|65.0|20250101
46262|UA|35.0|20250101
46262|UB|65.0|20250101
46270|UB|65.0|20250101
46270|UA|35.0|20250101
46275|UA|35.0|20250101
46275|UB|65.0|20250101
46280|UB|65.0|20250101
46280|UA|35.0|20250101
46285|UA|35.0|20250101
46285|UB|65.0|20250101
46288|UA|35.0|20250101
46288|UB|65.0|20250101
46320|UA|11.0|20250101
46320|UB|31.0|20250101
46500|UB|35.0|20250101
46500|UA|15.0|20250101
46505|UA|15.0|20250101
46505|UB|35.0|20250101
46600|UB|35.0|20250101
46600|UA|15.0|20250101
46601|UA|15.0|20250101
46601|UB|35.0|20250101
46604|UB|35.0|20250101
46604|UA|15.0|20250101
46606|UB|35.0|20250101
46606|UA|15.0|20250101
46607|UB|35.0|20250101
46607|UA|15.0|20250101
46608|UA|15.0|20250101
46608|UB|35.0|20250101
46610|UA|15.0|20250101
46610|UB|35.0|20250101
46611|UA|15.0|20250101
46611|UB|35.0|20250101
46612|UA|15.0|20250101
46612|UB|35.0|20250101
46614|UB|35.0|20250101
46614|UA|15.0|20250101
46615|UA|25.0|20250101
46615|UB|55.0|20250101
46700|UB|55.0|20250101
46700|UA|25.0|20250101
46705|UB|55.0|20250101
46705|UA|25.0|20250101
46706|UB|55.0|20250101
46706|UA|25.0|20250101
46707|UA|25.0|20250101
46707|UB|55.0|20250101
46710|UB|65.0|20250101
46710|UA|35.0|20250101
46712|UA|40.0|20250101
46712|UB|70.0|20250101
46715|UA|40.0|20250101
46715|UB|70.0|20250101
46716|UB|75.0|20250101
46716|UA|45.0|20250101
46730|UA|50.0|20250101
46730|UB|80.0|20250101
46735|UB|90.0|20250101
46735|UA|61.0|20250101
46740|UB|90.0|20250101
46740|UA|61.0|20250101
46742|UA|60.0|20250101
46742|UB|90.0|20250101
46744|UA|61.0|20250101
46744|UB|90.0|20250101
46746|UA|60.0|20250101
46746|UB|90.0|20250101
46748|UA|60.0|20250101
46748|UB|90.0|20250101
46750|UA|25.0|20250101
46750|UB|55.0|20250101
46751|UB|55.0|20250101
46751|UA|25.0|20250101
46753|UB|55.0|20250101
46753|UA|25.0|20250101
46754|UA|25.0|20250101
46754|UB|55.0|20250101
46760|UB|55.0|20250101
46760|UA|25.0|20250101
46761|UB|65.0|20250101
46761|UA|35.0|20250101
46900|UA|15.0|20250101
46900|UB|35.0|20250101
46910|UA|15.0|20250101
46910|UB|35.0|20250101
46916|UA|15.0|20250101
46916|UB|35.0|20250101
46917|UA|20.0|20250101
46917|UB|40.0|20250101
46922|UA|20.0|20250101
46922|UB|40.0|20250101
46924|UB|40.0|20250101
46924|UA|20.0|20250101
46930|UB|40.0|20250101
46930|UA|20.0|20250101
46940|UA|15.0|20250101
46940|UB|35.0|20250101
46942|UA|15.0|20250101
46942|UB|35.0|20250101
46945|UB|45.0|20250101
46945|UA|25.0|20250101
46946|UA|35.0|20250101
46946|UB|55.0|20250101
46947|UA|20.0|20250101
46947|UB|35.0|20250101
46948|UB|65.0|20250101
46948|UA|35.0|20250101
46999|UA|25.0|20250101
46999|UB|45.0|20250101
47000|UA|17.0|20250101
47000|UB|31.0|20250101
47001|UA|11.0|20250101
47001|UB|31.0|20250101
47010|UA|30.0|20250101
47010|UB|60.0|20250101
47015|UB|65.0|20250101
47015|UA|35.0|20250101
47100|UA|30.0|20250101
47100|UB|60.0|20250101
47120|UB|75.0|20250101
47120|UA|45.0|20250101
47122|UB|85.0|20250101
47122|UA|55.0|20250101
47125|UB|75.0|20250101
47125|UA|45.0|20250101
47130|UB|75.0|20250101
47130|UA|45.0|20250101
47135|UA|85.0|20250101
47135|UB|115.0|20250101
47140|UA|85.0|20250101
47140|UB|115.0|20250101
47141|UA|85.0|20250101
47141|UB|115.0|20250101
47142|UA|85.0|20250101
47142|UB|115.0|20250101
47300|UA|30.0|20250101
47300|UB|60.0|20250101
47350|UB|60.0|20250101
47350|UA|30.0|20250101
47360|UA|30.0|20250101
47360|UB|60.0|20250101
47361|UB|60.0|20250101
47361|UA|30.0|20250101
47362|UB|60.0|20250101
47362|UA|30.0|20250101
47370|UB|160.0|20250101
47370|UA|130.0|20250101
47371|UB|160.0|20250101
47371|UA|130.0|20250101
47379|UA|130.0|20250101
47379|UB|160.0|20250101
47380|UB|70.0|20250101
47380|UA|40.0|20250101
47381|UA|40.0|20250101
47381|UB|70.0|20250101
47382|UB|70.0|20250101
47382|UA|40.0|20250101
47383|UA|40.0|20250101
47383|UB|70.0|20250101
47400|UA|45.0|20250101
47400|UB|75.0|20250101
47420|UB|75.0|20250101
47420|UA|45.0|20250101
47425|UB|75.0|20250101
47425|UA|45.0|20250101
47460|UB|75.0|20250101
47460|UA|45.0|20250101
47480|UB|65.0|20250101
47480|UA|35.0|20250101
47490|UB|65.0|20250101
47490|UA|35.0|20250101
47531|UB|13.0|20250101
47531|UA|13.0|20250101
47532|UA|13.0|20250101
47532|UB|13.0|20250101
47533|UA|15.0|20250101
47533|UB|35.0|20250101
47534|UA|15.0|20250101
47534|UB|35.0|20250101
47535|UB|35.0|20250101
47535|UA|15.0|20250101
47536|UA|15.0|20250101
47536|UB|35.0|20250101
47537|UB|35.0|20250101
47537|UA|15.0|20250101
47538|UB|35.0|20250101
47538|UA|15.0|20250101
47539|UB|35.0|20250101
47539|UA|15.0|20250101
47540|UA|15.0|20250101
47540|UB|35.0|20250101
47541|UA|20.0|20250101
47541|UB|40.0|20250101
47542|UB|40.0|20250101
47542|UA|20.0|20250101
47543|UB|60.0|20250101
47543|UA|30.0|20250101
47544|UA|30.0|20250101
47544|UB|60.0|20250101
47550|UB|60.0|20250101
47550|UA|30.0|20250101
47552|UA|30.0|20250101
47552|UB|60.0|20250101
47553|UB|60.0|20250101
47553|UA|30.0|20250101
47554|UA|30.0|20250101
47554|UB|60.0|20250101
47555|UA|30.0|20250101
47555|UB|60.0|20250101
47556|UA|27.0|20250101
47556|UB|57.0|20250101
47562|UB|160.0|20250101
47562|UA|130.0|20250101
47563|UB|160.0|20250101
47563|UA|130.0|20250101
47564|UB|160.0|20250101
47564|UA|130.0|20250101
47570|UA|130.0|20250101
47570|UB|160.0|20250101
47579|UB|160.0|20250101
47579|UA|130.0|20250101
47600|UB|65.0|20250101
47600|UA|35.0|20250101
47605|UB|70.0|20250101
47605|UA|40.0|20250101
47610|UA|40.0|20250101
47610|UB|70.0|20250101
47612|UB|75.0|20250101
47612|UA|45.0|20250101
47620|UB|80.0|20250101
47620|UA|50.0|20250101
47700|UB|65.0|20250101
47700|UA|35.0|20250101
47701|UB|75.0|20250101
47701|UA|45.0|20250101
47711|UB|75.0|20250101
47711|UA|45.0|20250101
47712|UA|45.0|20250101
47712|UB|75.0|20250101
47715|UB|60.0|20250101
47715|UA|30.0|20250101
47720|UB|75.0|20250101
47720|UA|45.0|20250101
47721|UB|75.0|20250101
47721|UA|45.0|20250101
47740|UA|45.0|20250101
47740|UB|75.0|20250101
47741|UB|75.0|20250101
47741|UA|45.0|20250101
47760|UB|75.0|20250101
47760|UA|45.0|20250101
47765|UB|75.0|20250101
47765|UA|45.0|20250101
47780|UA|45.0|20250101
47780|UB|75.0|20250101
47785|UA|30.0|20250101
47785|UB|60.0|20250101
47800|UB|80.0|20250101
47800|UA|50.0|20250101
47801|UA|30.0|20250101
47801|UB|60.0|20250101
47802|UA|30.0|20250101
47802|UB|60.0|20250101
47900|UA|30.0|20250101
47900|UB|60.0|20250101
47999|UB|75.0|20250101
47999|UA|45.0|20250101
48000|UA|35.0|20250101
48000|UB|65.0|20250101
48001|UB|65.0|20250101
48001|UA|35.0|20250101
48020|UA|35.0|20250101
48020|UB|65.0|20250101
48100|UB|35.0|20250101
48100|UA|15.0|20250101
48102|UA|17.0|20250101
48102|UB|47.0|20250101
48105|UB|55.0|20250101
48105|UA|25.0|20250101
48120|UA|25.0|20250101
48120|UB|55.0|20250101
48140|UA|50.0|20250101
48140|UB|80.0|20250101
48145|UA|50.0|20250101
48145|UB|80.0|20250101
48146|UB|80.0|20250101
48146|UA|50.0|20250101
48148|UB|65.0|20250101
48148|UA|35.0|20250101
48150|UB|80.0|20250101
48150|UA|50.0|20250101
48152|UB|80.0|20250101
48152|UA|50.0|20250101
48153|UB|80.0|20250101
48153|UA|50.0|20250101
48154|UB|80.0|20250101
48154|UA|50.0|20250101
48155|UB|80.0|20250101
48155|UA|50.0|20250101
48160|UB|80.0|20250101
48160|UA|50.0|20250101
48400|UB|13.0|20250101
48400|UA|13.0|20250101
48500|UB|60.0|20250101
48500|UA|30.0|20250101
48510|UA|35.0|20250101
48510|UB|65.0|20250101
48520|UB|75.0|20250101
48520|UA|45.0|20250101
48540|UB|75.0|20250101
48540|UA|45.0|20250101
48545|UB|80.0|20250101
48545|UA|50.0|20250101
48547|UB|80.0|20250101
48547|UA|50.0|20250101
48548|UB|80.0|20250101
48548|UA|50.0|20250101
48554|UB|100.0|20250101
48554|UA|70.0|20250101
48556|UB|100.0|20250101
48556|UA|70.0|20250101
48999|UA|45.0|20250101
48999|UB|75.0|20250101
49000|UA|35.0|20250101
49000|UB|65.0|20250101
49010|UB|65.0|20250101
49010|UA|35.0|20250101
49013|UB|60.0|20250101
49013|UA|30.0|20250101
49014|UA|30.0|20250101
49014|UB|60.0|20250101
49020|UB|65.0|20250101
49020|UA|35.0|20250101
49040|UA|35.0|20250101
49040|UB|65.0|20250101
49060|UA|35.0|20250101
49060|UB|65.0|20250101
49062|UB|65.0|20250101
49062|UA|35.0|20250101
49082|UB|65.0|20250101
49082|UA|35.0|20250101
49083|UB|65.0|20250101
49083|UA|35.0|20250101
49084|UB|65.0|20250101
49084|UA|35.0|20250101
49180|UB|65.0|20250101
49180|UA|35.0|20250101
49185|UA|50.0|20250101
49185|UB|80.0|20250101
49186|UB|80.0|20250101
49186|UA|50.0|20250101
49187|UB|80.0|20250101
49187|UA|50.0|20250101
49188|UB|80.0|20250101
49188|UA|50.0|20250101
49189|UB|80.0|20250101
49189|UA|50.0|20250101
49190|UB|80.0|20250101
49190|UA|50.0|20250101
49203|UA|50.0|20250101
49203|UB|80.0|20250101
49204|UB|80.0|20250101
49204|UA|50.0|20250101
49205|UA|50.0|20250101
49205|UB|80.0|20250101
49215|UA|45.0|20250101
49215|UB|75.0|20250101
49220|UA|45.0|20250101
49220|UB|75.0|20250101
49250|UA|50.0|20250101
49250|UB|80.0|20250101
49255|UA|40.0|20250101
49255|UB|70.0|20250101
49320|UB|160.0|20250101
49320|UA|130.0|20250101
49321|UB|160.0|20250101
49321|UA|130.0|20250101
49322|UA|130.0|20250101
49322|UB|160.0|20250101
49323|UB|160.0|20250101
49323|UA|130.0|20250101
49324|UA|130.0|20250101
49324|UB|160.0|20250101
49325|UA|130.0|20250101
49325|UB|160.0|20250101
49326|UA|130.0|20250101
49326|UB|160.0|20250101
49327|UA|130.0|20250101
49327|UB|160.0|20250101
49329|UA|130.0|20250101
49329|UB|160.0|20250101
49400|UA|30.0|20250101
49400|UB|60.0|20250101
49402|UB|85.0|20250101
49402|UA|55.0|20250101
49405|UA|35.0|20250101
49405|UB|65.0|20250101
49406|UA|35.0|20250101
49406|UB|65.0|20250101
49407|UA|35.0|20250101
49407|UB|65.0|20250101
49411|UA|55.0|20250101
49411|UB|85.0|20250101
49412|UB|85.0|20250101
49412|UA|55.0|20250101
49418|UA|55.0|20250101
49418|UB|85.0|20250101
49419|UB|85.0|20250101
49419|UA|55.0|20250101
49421|UB|85.0|20250101
49421|UA|55.0|20250101
49422|UA|17.0|20250101
49422|UB|47.0|20250101
49423|UB|47.0|20250101
49423|UA|17.0|20250101
49424|UA|17.0|20250101
49424|UB|47.0|20250101
49425|UB|60.0|20250101
49425|UA|30.0|20250101
49426|UA|30.0|20250101
49426|UB|60.0|20250101
49427|UA|17.0|20250101
49427|UB|47.0|20250101
49428|UA|17.0|20250101
49428|UB|47.0|20250101
49429|UB|60.0|20250101
49429|UA|30.0|20250101
49435|UA|55.0|20250101
49435|UB|85.0|20250101
49436|UA|55.0|20250101
49436|UB|85.0|20250101
49440|UA|45.0|20250101
49440|UB|75.0|20250101
49441|UA|45.0|20250101
49441|UB|75.0|20250101
49442|UB|75.0|20250101
49442|UA|45.0|20250101
49446|UA|45.0|20250101
49446|UB|75.0|20250101
49450|UB|70.0|20250101
49450|UA|40.0|20250101
49451|UA|40.0|20250101
49451|UB|70.0|20250101
49452|UB|70.0|20250101
49452|UA|40.0|20250101
49460|UA|40.0|20250101
49460|UB|70.0|20250101
49465|UA|20.0|20250101
49465|UB|50.0|20250101
49491|UA|40.0|20250101
49491|UB|70.0|20250101
49492|UB|70.0|20250101
49492|UA|40.0|20250101
49495|UB|70.0|20250101
49495|UA|40.0|20250101
49496|UA|40.0|20250101
49496|UB|70.0|20250101
49500|UB|70.0|20250101
49500|UA|40.0|20250101
49501|UA|40.0|20250101
49501|UB|70.0|20250101
49505|UA|40.0|20250101
49505|UB|70.0|20250101
49507|UA|40.0|20250101
49507|UB|70.0|20250101
49520|UA|40.0|20250101
49520|UB|70.0|20250101
49521|UA|40.0|20250101
49521|UB|70.0|20250101
49525|UB|70.0|20250101
49525|UA|40.0|20250101
49540|UB|70.0|20250101
49540|UA|40.0|20250101
49550|UA|40.0|20250101
49550|UB|70.0|20250101
49553|UA|40.0|20250101
49553|UB|70.0|20250101
49555|UB|70.0|20250101
49555|UA|40.0|20250101
49557|UB|70.0|20250101
49557|UA|40.0|20250101
49560|UB|70.0|20250101
49560|UA|40.0|20250101
49561|UA|40.0|20250101
49561|UB|70.0|20250101
49565|UA|40.0|20250101
49565|UB|70.0|20250101
49566|UB|70.0|20250101
49566|UA|40.0|20250101
49568|UB|70.0|20250101
49568|UA|40.0|20250101
49570|UA|40.0|20250101
49570|UB|70.0|20250101
49572|UA|40.0|20250101
49572|UB|70.0|20250101
49580|UA|40.0|20250101
49580|UB|70.0|20250101
49582|UA|40.0|20250101
49582|UB|70.0|20250101
49585|UA|40.0|20250101
49585|UB|70.0|20250101
49587|UA|40.0|20250101
49587|UB|70.0|20250101
49590|UB|70.0|20250101
49590|UA|40.0|20250101
49591|UA|130.0|20250101
49591|UB|160.0|20250101
49592|UA|130.0|20250101
49592|UB|160.0|20250101
49593|UB|160.0|20250101
49593|UA|130.0|20250101
49594|UB|160.0|20250101
49594|UA|130.0|20250101
49595|UB|160.0|20250101
49595|UA|130.0|20250101
49596|UA|130.0|20250101
49596|UB|160.0|20250101
49600|UB|80.0|20250101
49600|UA|50.0|20250101
49605|UB|80.0|20250101
49605|UA|50.0|20250101
49606|UB|80.0|20250101
49606|UA|50.0|20250101
49610|UB|80.0|20250101
49610|UA|50.0|20250101
49611|UB|80.0|20250101
49611|UA|50.0|20250101
49613|UA|130.0|20250101
49613|UB|160.0|20250101
49614|UB|160.0|20250101
49614|UA|130.0|20250101
49615|UA|130.0|20250101
49615|UB|160.0|20250101
49616|UA|130.0|20250101
49616|UB|160.0|20250101
49617|UA|130.0|20250101
49617|UB|160.0|20250101
49618|UB|160.0|20250101
49618|UA|130.0|20250101
49621|UB|160.0|20250101
49621|UA|130.0|20250101
49622|UB|160.0|20250101
49622|UA|130.0|20250101
49623|UB|25.0|20250101
49623|UA|11.0|20250101
49650|UA|130.0|20250101
49650|UB|160.0|20250101
49651|UB|160.0|20250101
49651|UA|130.0|20250101
49652|UB|160.0|20250101
49652|UA|130.0|20250101
49653|UB|160.0|20250101
49653|UA|130.0|20250101
49654|UA|130.0|20250101
49654|UB|160.0|20250101
49655|UA|130.0|20250101
49655|UB|160.0|20250101
49656|UB|160.0|20250101
49656|UA|130.0|20250101
49657|UB|160.0|20250101
49657|UA|130.0|20250101
49659|UB|160.0|20250101
49659|UA|130.0|20250101
49900|UA|35.0|20250101
49900|UB|60.0|20250101
49904|UB|65.0|20250101
49904|UA|35.0|20250101
49905|UB|65.0|20250101
49905|UA|35.0|20250101
49906|UB|70.0|20250101
49906|UA|40.0|20250101
49999|UB|70.0|20250101
49999|UA|40.0|20250101
50010|UA|40.0|20250101
50010|UB|70.0|20250101
50020|UA|35.0|20250101
50020|UB|65.0|20250101
50040|UA|25.0|20250101
50040|UB|55.0|20250101
50045|UA|40.0|20250101
50045|UB|70.0|20250101
50060|UA|45.0|20250101
50060|UB|75.0|20250101
50065|UA|45.0|20250101
50065|UB|75.0|20250101
50070|UA|55.0|20250101
50070|UB|85.0|20250101
50075|UA|55.0|20250101
50075|UB|85.0|20250101
50080|UA|30.0|20250101
50080|UB|60.0|20250101
50081|UA|30.0|20250101
50081|UB|60.0|20250101
50100|UB|75.0|20250101
50100|UA|45.0|20250101
50120|UB|70.0|20250101
50120|UA|40.0|20250101
50125|UB|75.0|20250101
50125|UA|45.0|20250101
50130|UB|75.0|20250101
50130|UA|45.0|20250101
50135|UB|75.0|20250101
50135|UA|45.0|20250101
50200|UB|40.0|20250101
50200|UA|20.0|20250101
50205|UB|70.0|20250101
50205|UA|40.0|20250101
50220|UA|55.0|20250101
50220|UB|85.0|20250101
50225|UA|55.0|20250101
50225|UB|85.0|20250101
50230|UA|55.0|20250101
50230|UB|85.0|20250101
50234|UB|85.0|20250101
50234|UA|55.0|20250101
50236|UA|65.0|20250101
50236|UB|95.0|20250101
50240|UB|95.0|20250101
50240|UA|65.0|20250101
50250|UB|70.0|20250101
50250|UA|40.0|20250101
50280|UB|70.0|20250101
50280|UA|40.0|20250101
50290|UB|65.0|20250101
50290|UA|35.0|20250101
50300|UA|70.0|20250101
50300|UB|100.0|20250101
50320|UB|100.0|20250101
50320|UA|70.0|20250101
50323|UB|100.0|20250101
50323|UA|70.0|20250101
50325|UA|70.0|20250101
50325|UB|100.0|20250101
50327|UB|100.0|20250101
50327|UA|70.0|20250101
50328|UB|100.0|20250101
50328|UA|70.0|20250101
50329|UA|70.0|20250101
50329|UB|100.0|20250101
50340|UA|70.0|20250101
50340|UB|100.0|20250101
50360|UA|70.0|20250101
50360|UB|100.0|20250101
