SVC_CD|MODIFIER_1|FEE|ASOFDATE
28310|UA|45.0|20240401
28312|UA|45.0|20240401
28312|UB|75.0|20240401
28313|UA|45.0|20240401
28313|UB|75.0|20240401
28315|UA|45.0|20240401
28315|UB|75.0|20240401
28320|UA|45.0|20240401
28320|UB|75.0|20240401
28322|UA|45.0|20240401
28322|UB|75.0|20240401
28340|UA|45.0|20240401
28340|UB|75.0|20240401
28341|UA|45.0|20240401
28341|UB|75.0|20240401
28344|UA|45.0|20240401
28344|UB|75.0|20240401
28345|UA|45.0|20240401
28345|UB|75.0|20240401
28360|UA|45.0|20240401
28360|UB|75.0|20240401
28400|UA|10.0|20240401
28400|UB|10.0|20240401
28405|UA|15.0|20240401
28405|UB|45.0|20240401
28406|UA|15.0|20240401
28406|UB|45.0|20240401
28415|UB|75.0|20240401
28415|UA|45.0|20240401
28420|UB|75.0|20240401
28420|UA|45.0|20240401
28430|UB|45.0|20240401
28430|UA|15.0|20240401
28435|UB|45.0|20240401
28435|UA|15.0|20240401
28436|UB|55.0|20240401
28436|UA|25.0|20240401
28445|UB|65.0|20240401
28445|UA|35.0|20240401
28446|UB|65.0|20240401
28446|UA|35.0|20240401
28450|UB|45.0|20240401
28450|UA|15.0|20240401
28455|UB|45.0|20240401
28455|UA|15.0|20240401
28456|UB|55.0|20240401
28456|UA|25.0|20240401
28465|UB|75.0|20240401
28465|UA|45.0|20240401
28470|UA|10.0|20240401
28470|UB|10.0|20240401
28475|UB|45.0|20240401
28475|UA|15.0|20240401
28476|UA|25.0|20240401
28476|UB|55.0|20240401
28485|UB|65.0|20240401
28485|UA|35.0|20240401
28490|UB|10.0|20240401
28490|UA|10.0|20240401
28495|UA|10.0|20240401
28495|UB|30.0|20240401
28496|UA|25.0|20240401
28496|UB|55.0|20240401
28505|UA|35.0|20240401
28505|UB|65.0|20240401
28510|UA|6.0|20240401
28510|UB|6.0|20240401
28515|UB|15.0|20240401
28515|UA|15.0|20240401
28525|UA|30.0|20240401
28525|UB|60.0|20240401
28530|UB|10.0|20240401
28530|UA|10.0|20240401
28531|UB|70.0|20240401
28531|UA|40.0|20240401
28540|UA|8.0|20240401
28540|UB|8.0|20240401
28545|UA|10.0|20240401
28545|UB|30.0|20240401
28546|UA|40.0|20240401
28546|UB|70.0|20240401
28555|UB|70.0|20240401
28555|UA|40.0|20240401
28570|UA|8.0|20240401
28570|UB|8.0|20240401
28575|UA|8.0|20240401
28575|UB|30.0|20240401
28576|UA|40.0|20240401
28576|UB|70.0|20240401
28585|UA|35.0|20240401
28585|UB|65.0|20240401
28600|UA|10.0|20240401
28600|UB|10.0|20240401
28605|UA|40.0|20240401
28605|UB|70.0|20240401
28606|UA|40.0|20240401
28606|UB|70.0|20240401
28615|UA|35.0|20240401
28615|UB|65.0|20240401
28630|UB|12.0|20240401
28630|UA|12.0|20240401
28635|UA|12.0|20240401
28635|UB|32.0|20240401
28636|UB|70.0|20240401
28636|UA|40.0|20240401
28645|UA|35.0|20240401
28645|UB|65.0|20240401
28660|UA|12.0|20240401
28660|UB|12.0|20240401
28665|UA|24.0|20240401
28665|UB|54.0|20240401
28666|UA|24.0|20240401
28666|UB|54.0|20240401
28675|UB|60.0|20240401
28675|UA|30.0|20240401
28705|UB|65.0|20240401
28705|UA|35.0|20240401
28715|UB|75.0|20240401
28715|UA|45.0|20240401
28725|UB|65.0|20240401
28725|UA|35.0|20240401
28730|UB|70.0|20240401
28730|UA|40.0|20240401
28735|UB|70.0|20240401
28735|UA|40.0|20240401
28737|UB|70.0|20240401
28737|UA|40.0|20240401
28740|UB|60.0|20240401
28740|UA|30.0|20240401
28750|UB|65.0|20240401
28750|UA|35.0|20240401
28755|UA|35.0|20240401
28755|UB|65.0|20240401
28760|UB|65.0|20240401
28760|UA|35.0|20240401
28800|UB|75.0|20240401
28800|UA|45.0|20240401
28805|UB|75.0|20240401
28805|UA|45.0|20240401
28810|UB|70.0|20240401
28810|UA|40.0|20240401
28820|UB|70.0|20240401
28820|UA|40.0|20240401
28825|UB|70.0|20240401
28825|UA|40.0|20240401
28890|UB|50.0|20240401
28890|UA|20.0|20240401
28899|UB|65.0|20240401
28899|UA|35.0|20240401
29000|UA|25.0|20240401
29000|UB|50.0|20240401
29010|UB|50.0|20240401
29010|UA|25.0|20240401
29015|UB|55.0|20240401
29015|UA|30.0|20240401
29035|UB|45.0|20240401
29035|UA|20.0|20240401
29040|UA|25.0|20240401
29040|UB|50.0|20240401
29044|UB|55.0|20240401
29044|UA|30.0|20240401
29046|UA|35.0|20240401
29046|UB|60.0|20240401
29049|UA|7.0|20240401
29049|UB|32.0|20240401
29055|UA|12.0|20240401
29055|UB|33.0|20240401
29058|UB|35.0|20240401
29058|UA|10.0|20240401
29065|UB|31.0|20240401
29065|UA|6.0|20240401
29075|UA|5.0|20240401
29075|UB|30.0|20240401
29085|UB|31.0|20240401
29085|UA|6.0|20240401
29086|UA|60.0|20240401
29086|UB|90.0|20240401
29105|UA|6.0|20240401
29105|UB|31.0|20240401
29125|UB|30.0|20240401
29125|UA|5.0|20240401
29126|UB|30.0|20240401
29126|UA|5.0|20240401
29130|UA|6.0|20240401
29130|UB|26.0|20240401
29131|UA|6.0|20240401
29131|UB|26.0|20240401
29200|UB|30.0|20240401
29200|UA|10.0|20240401
29240|UB|30.0|20240401
29240|UA|10.0|20240401
29260|UB|30.0|20240401
29260|UA|10.0|20240401
29280|UB|30.0|20240401
29280|UA|10.0|20240401
29305|UB|37.0|20240401
29305|UA|12.0|20240401
29325|UB|41.0|20240401
29325|UA|16.0|20240401
29345|UB|39.0|20240401
29345|UA|14.0|20240401
29355|UA|11.0|20240401
29355|UB|36.0|20240401
29358|UB|60.0|20240401
29358|UA|30.0|20240401
29365|UA|13.0|20240401
29365|UB|33.0|20240401
29405|UA|11.0|20240401
29405|UB|36.0|20240401
29425|UB|28.0|20240401
29425|UA|8.0|20240401
29435|UA|13.0|20240401
29435|UB|38.0|20240401
29440|UA|4.0|20240401
29440|UB|24.0|20240401
29445|UA|13.0|20240401
29445|UB|38.0|20240401
29450|UA|8.0|20240401
29450|UB|33.0|20240401
29505|UB|26.0|20240401
29505|UA|6.0|20240401
29515|UB|26.0|20240401
29515|UA|6.0|20240401
29520|UB|6.0|20240401
29520|UA|6.0|20240401
29530|UB|6.0|20240401
29530|UA|6.0|20240401
29540|UB|6.0|20240401
29540|UA|6.0|20240401
29550|UA|6.0|20240401
29550|UB|6.0|20240401
29580|UA|5.0|20240401
29580|UB|25.0|20240401
29581|UA|5.0|20240401
29581|UB|25.0|20240401
29584|UB|25.0|20240401
29584|UA|5.0|20240401
29700|UB|25.0|20240401
29700|UA|5.0|20240401
29705|UB|25.0|20240401
29705|UA|5.0|20240401
29710|UA|5.0|20240401
29710|UB|25.0|20240401
29720|UB|8.0|20240401
29720|UA|8.0|20240401
29730|UB|2.0|20240401
29730|UA|2.0|20240401
29740|UB|2.0|20240401
29740|UA|2.0|20240401
29750|UB|2.0|20240401
29750|UA|2.0|20240401
29799|UA|12.0|20240401
29799|UB|37.0|20240401
29800|UA|6.0|20240401
29800|UB|31.0|20240401
29804|UB|31.0|20240401
29804|UA|6.0|20240401
29805|UB|31.0|20240401
29805|UA|6.0|20240401
29806|UA|6.0|20240401
29806|UB|31.0|20240401
29807|UB|31.0|20240401
29807|UA|6.0|20240401
29819|UA|50.0|20240401
29819|UB|80.0|20240401
29820|UB|80.0|20240401
29820|UA|50.0|20240401
29821|UA|50.0|20240401
29821|UB|80.0|20240401
29822|UA|50.0|20240401
29822|UB|80.0|20240401
29823|UB|80.0|20240401
29823|UA|50.0|20240401
29824|UB|90.0|20240401
29824|UA|60.0|20240401
29825|UA|65.0|20240401
29825|UB|95.0|20240401
29826|UA|60.0|20240401
29826|UB|90.0|20240401
29827|UB|90.0|20240401
29827|UA|60.0|20240401
29828|UA|30.0|20240401
29828|UB|60.0|20240401
29830|UA|50.0|20240401
29830|UB|80.0|20240401
29834|UA|50.0|20240401
29834|UB|80.0|20240401
29835|UB|80.0|20240401
29835|UA|50.0|20240401
29836|UA|50.0|20240401
29836|UB|80.0|20240401
29837|UA|50.0|20240401
29837|UB|80.0|20240401
29838|UA|50.0|20240401
29838|UB|80.0|20240401
29840|UA|50.0|20240401
29840|UB|80.0|20240401
29843|UB|80.0|20240401
29843|UA|50.0|20240401
29844|UA|50.0|20240401
29844|UB|80.0|20240401
29845|UA|50.0|20240401
29845|UB|80.0|20240401
29846|UA|50.0|20240401
29846|UB|80.0|20240401
29847|UA|50.0|20240401
29847|UB|80.0|20240401
29848|UA|50.0|20240401
29848|UB|80.0|20240401
29850|UA|50.0|20240401
29850|UB|80.0|20240401
29851|UA|50.0|20240401
29851|UB|80.0|20240401
29855|UA|50.0|20240401
29855|UB|80.0|20240401
29856|UA|50.0|20240401
29856|UB|80.0|20240401
29860|UA|60.0|20240401
29860|UB|90.0|20240401
29861|UA|60.0|20240401
29861|UB|90.0|20240401
29862|UB|90.0|20240401
29862|UA|60.0|20240401
29863|UA|60.0|20240401
29863|UB|90.0|20240401
29866|UA|60.0|20240401
29866|UB|90.0|20240401
29867|UA|60.0|20240401
29867|UB|90.0|20240401
29868|UB|90.0|20240401
29868|UA|60.0|20240401
29870|UA|60.0|20240401
29870|UB|90.0|20240401
29871|UA|60.0|20240401
29871|UB|90.0|20240401
29873|UA|60.0|20240401
29873|UB|90.0|20240401
29874|UA|60.0|20240401
29874|UB|90.0|20240401
29875|UA|60.0|20240401
29875|UB|90.0|20240401
29876|UB|90.0|20240401
29876|UA|60.0|20240401
29877|UB|90.0|20240401
29877|UA|60.0|20240401
29879|UB|90.0|20240401
29879|UA|60.0|20240401
29880|UB|90.0|20240401
29880|UA|60.0|20240401
29881|UA|65.0|20240401
29881|UB|95.0|20240401
29882|UA|60.0|20240401
29882|UB|90.0|20240401
29883|UA|60.0|20240401
29883|UB|90.0|20240401
29884|UA|60.0|20240401
29884|UB|90.0|20240401
29885|UA|60.0|20240401
29885|UB|90.0|20240401
29886|UA|60.0|20240401
29886|UB|90.0|20240401
29887|UA|60.0|20240401
29887|UB|90.0|20240401
29888|UA|60.0|20240401
29888|UB|90.0|20240401
29889|UA|60.0|20240401
29889|UB|90.0|20240401
29891|UA|65.0|20240401
29891|UB|95.0|20240401
29892|UA|65.0|20240401
29892|UB|95.0|20240401
29893|UA|40.0|20240401
29893|UB|70.0|20240401
29894|UB|85.0|20240401
29894|UA|55.0|20240401
29895|UB|85.0|20240401
29895|UA|55.0|20240401
29897|UB|85.0|20240401
29897|UA|55.0|20240401
29898|UB|85.0|20240401
29898|UA|55.0|20240401
29899|UB|85.0|20240401
29899|UA|55.0|20240401
29900|UB|90.0|20240401
29900|UA|60.0|20240401
29901|UB|90.0|20240401
29901|UA|60.0|20240401
29902|UB|90.0|20240401
29902|UA|60.0|20240401
29904|UB|90.0|20240401
29904|UA|60.0|20240401
29905|UB|90.0|20240401
29905|UA|60.0|20240401
29906|UB|90.0|20240401
29906|UA|60.0|20240401
29907|UB|90.0|20240401
29907|UA|60.0|20240401
29914|UB|90.0|20240401
29914|UA|60.0|20240401
29915|UB|90.0|20240401
29915|UA|60.0|20240401
29916|UB|90.0|20240401
29916|UA|60.0|20240401
29999|UB|80.0|20240401
29999|UA|50.0|20240401
30000|UA|12.0|20240401
30000|UB|42.0|20240401
30020|UB|42.0|20240401
30020|UA|12.0|20240401
30100|UA|12.0|20240401
30100|UB|42.0|20240401
30110|UA|12.0|20240401
30110|UB|12.0|20240401
30115|UA|20.0|20240401
30115|UB|50.0|20240401
30117|UA|25.0|20240401
30117|UB|55.0|20240401
30118|UA|25.0|20240401
30118|UB|55.0|20240401
30120|UA|15.0|20240401
30120|UB|30.0|20240401
30124|UA|20.0|20240401
30124|UB|50.0|20240401
30125|UA|20.0|20240401
30125|UB|50.0|20240401
30130|UA|24.0|20240401
30130|UB|54.0|20240401
30140|UA|30.0|20240401
30140|UB|60.0|20240401
30150|UA|40.0|20240401
30150|UB|70.0|20240401
30160|UA|45.0|20240401
30160|UB|75.0|20240401
30200|UA|12.0|20240401
30200|UB|42.0|20240401
30210|UB|60.0|20240401
30210|UA|30.0|20240401
30220|UB|55.0|20240401
30220|UA|25.0|20240401
30300|UB|5.0|20240401
30300|UA|5.0|20240401
30310|UB|25.0|20240401
30310|UA|5.0|20240401
30320|UB|60.0|20240401
30320|UA|30.0|20240401
30400|UB|60.0|20240401
30400|UA|30.0|20240401
30410|UB|60.0|20240401
30410|UA|30.0|20240401
30420|UB|60.0|20240401
30420|UA|30.0|20240401
30430|UB|60.0|20240401
30430|UA|30.0|20240401
30435|UB|60.0|20240401
30435|UA|30.0|20240401
30450|UB|60.0|20240401
30450|UA|30.0|20240401
30460|UB|60.0|20240401
30460|UA|30.0|20240401
30462|UB|60.0|20240401
30462|UA|30.0|20240401
30465|UB|55.0|20240401
30465|UA|25.0|20240401
30468|UB|55.0|20240401
30468|UA|25.0|20240401
30469|UB|55.0|20240401
30469|UA|25.0|20240401
30520|UB|55.0|20240401
30520|UA|25.0|20240401
30540|UB|55.0|20240401
30540|UA|25.0|20240401
30545|UA|25.0|20240401
30545|UB|55.0|20240401
30560|UB|55.0|20240401
30560|UA|25.0|20240401
30580|UA|25.0|20240401
30580|UB|55.0|20240401
30600|UA|25.0|20240401
30600|UB|55.0|20240401
30620|UA|24.0|20240401
30620|UB|54.0|20240401
30630|UB|60.0|20240401
30630|UA|30.0|20240401
30801|UA|12.0|20240401
30801|UB|32.0|20240401
30802|UA|12.0|20240401
30802|UB|32.0|20240401
30901|UA|8.0|20240401
30901|UB|28.0|20240401
30903|UB|28.0|20240401
30903|UA|8.0|20240401
30905|UB|28.0|20240401
30905|UA|8.0|20240401
30906|UA|8.0|20240401
30906|UB|28.0|20240401
30915|UB|30.0|20240401
30915|UA|10.0|20240401
30920|UB|45.0|20240401
30920|UA|15.0|20240401
30930|UB|40.0|20240401
30930|UA|15.0|20240401
30999|UB|60.0|20240401
30999|UA|30.0|20240401
31000|UB|40.0|20240401
31000|UA|15.0|20240401
31002|UA|15.0|20240401
31002|UB|40.0|20240401
31020|UA|26.0|20240401
31020|UB|56.0|20240401
31030|UB|56.0|20240401
31030|UA|26.0|20240401
31032|UB|56.0|20240401
31032|UA|26.0|20240401
31040|UB|60.0|20240401
31040|UA|30.0|20240401
31050|UB|60.0|20240401
31050|UA|30.0|20240401
31051|UB|60.0|20240401
31051|UA|30.0|20240401
31070|UA|24.0|20240401
31070|UB|54.0|20240401
31075|UA|24.0|20240401
31075|UB|54.0|20240401
31080|UA|24.0|20240401
31080|UB|54.0|20240401
31081|UA|24.0|20240401
31081|UB|54.0|20240401
31084|UA|24.0|20240401
31084|UB|54.0|20240401
31085|UB|54.0|20240401
31085|UA|24.0|20240401
31086|UB|54.0|20240401
31086|UA|24.0|20240401
31087|UB|54.0|20240401
31087|UA|24.0|20240401
31090|UA|24.0|20240401
31090|UB|54.0|20240401
31200|UA|35.0|20240401
31200|UB|65.0|20240401
31201|UA|35.0|20240401
31201|UB|65.0|20240401
31205|UB|65.0|20240401
31205|UA|35.0|20240401
31225|UB|65.0|20240401
31225|UA|35.0|20240401
31230|UA|35.0|20240401
31230|UB|65.0|20240401
31231|UA|10.0|20240401
31231|UB|25.0|20240401
31233|UB|35.0|20240401
31233|UA|5.0|20240401
31235|UA|30.0|20240401
31235|UB|60.0|20240401
31237|UA|25.0|20240401
31237|UB|55.0|20240401
31238|UB|60.0|20240401
31238|UA|30.0|20240401
31239|UA|30.0|20240401
31239|UB|60.0|20240401
31240|UB|60.0|20240401
31240|UA|30.0|20240401
31241|UB|60.0|20240401
31241|UA|30.0|20240401
31253|UB|35.0|20240401
31253|UA|15.0|20240401
31254|UB|35.0|20240401
31254|UA|15.0|20240401
31255|UB|35.0|20240401
31255|UA|15.0|20240401
31256|UB|35.0|20240401
31256|UA|15.0|20240401
31257|UB|35.0|20240401
31257|UA|15.0|20240401
31259|UA|15.0|20240401
31259|UB|35.0|20240401
31267|UA|25.0|20240401
31267|UB|55.0|20240401
31276|UA|25.0|20240401
31276|UB|55.0|20240401
31287|UA|35.0|20240401
31287|UB|65.0|20240401
31288|UA|35.0|20240401
31288|UB|65.0|20240401
31290|UA|35.0|20240401
31290|UB|65.0|20240401
31291|UA|35.0|20240401
31291|UB|65.0|20240401
31292|UA|35.0|20240401
31292|UB|65.0|20240401
31293|UB|65.0|20240401
31293|UA|35.0|20240401
31294|UA|35.0|20240401
31294|UB|65.0|20240401
31295|UA|40.0|20240401
31295|UB|70.0|20240401
31296|UA|40.0|20240401
31296|UB|70.0|20240401
31297|UB|70.0|20240401
31297|UA|40.0|20240401
31298|UA|40.0|20240401
31298|UB|70.0|20240401
31300|UA|10.0|20240401
31300|UB|30.0|20240401
31360|UB|60.0|20240401
31360|UA|30.0|20240401
31365|UB|70.0|20240401
31365|UA|40.0|20240401
31367|UB|60.0|20240401
31367|UA|30.0|20240401
31368|UA|40.0|20240401
31368|UB|70.0|20240401
31370|UB|60.0|20240401
31370|UA|30.0|20240401
31375|UA|30.0|20240401
31375|UB|60.0|20240401
31380|UB|60.0|20240401
31380|UA|30.0|20240401
31382|UB|65.0|20240401
31382|UA|35.0|20240401
31390|UB|65.0|20240401
31390|UA|35.0|20240401
31395|UB|75.0|20240401
31395|UA|45.0|20240401
31400|UB|65.0|20240401
31400|UA|35.0|20240401
31420|UA|25.0|20240401
31420|UB|55.0|20240401
31500|UA|25.0|20240401
31500|UB|25.0|20240401
31502|UA|25.0|20240401
31502|UB|25.0|20240401
31505|UA|5.0|20240401
31505|UB|5.0|20240401
31510|UA|5.0|20240401
31510|UB|5.0|20240401
31511|UA|5.0|20240401
31511|UB|5.0|20240401
31512|UA|5.0|20240401
31512|UB|5.0|20240401
31513|UA|5.0|20240401
31513|UB|25.0|20240401
31515|UB|35.0|20240401
31515|UA|5.0|20240401
31520|UA|10.0|20240401
31520|UB|30.0|20240401
31525|UB|30.0|20240401
31525|UA|10.0|20240401
31526|UB|30.0|20240401
31526|UA|10.0|20240401
31527|UB|30.0|20240401
31527|UA|10.0|20240401
31528|UB|30.0|20240401
31528|UA|10.0|20240401
31529|UB|30.0|20240401
31529|UA|10.0|20240401
31530|UB|50.0|20240401
31530|UA|20.0|20240401
31531|UB|50.0|20240401
31531|UA|20.0|20240401
31535|UB|50.0|20240401
31535|UA|20.0|20240401
31536|UB|50.0|20240401
31536|UA|20.0|20240401
31540|UB|50.0|20240401
31540|UA|20.0|20240401
31541|UB|50.0|20240401
31541|UA|20.0|20240401
31545|UB|50.0|20240401
31545|UA|20.0|20240401
31546|UB|50.0|20240401
31546|UA|20.0|20240401
31551|UA|20.0|20240401
31551|UB|50.0|20240401
31552|UA|20.0|20240401
31552|UB|50.0|20240401
31553|UA|20.0|20240401
31553|UB|50.0|20240401
31554|UB|50.0|20240401
31554|UA|20.0|20240401
31560|UA|20.0|20240401
31560|UB|50.0|20240401
31561|UA|20.0|20240401
31561|UB|50.0|20240401
31570|UB|50.0|20240401
31570|UA|20.0|20240401
31571|UB|50.0|20240401
31571|UA|20.0|20240401
31572|UB|60.0|20240401
31572|UA|30.0|20240401
31573|UB|60.0|20240401
31573|UA|30.0|20240401
31574|UA|30.0|20240401
31574|UB|60.0|20240401
31575|UA|30.0|20240401
31575|UB|60.0|20240401
31576|UA|30.0|20240401
31576|UB|60.0|20240401
31577|UA|30.0|20240401
31577|UB|60.0|20240401
31578|UB|60.0|20240401
31578|UA|30.0|20240401
31579|UA|30.0|20240401
31579|UB|60.0|20240401
31580|UB|60.0|20240401
31580|UA|30.0|20240401
31584|UA|35.0|20240401
31584|UB|65.0|20240401
31587|UB|60.0|20240401
31587|UA|30.0|20240401
31590|UB|55.0|20240401
31590|UA|25.0|20240401
31591|UB|55.0|20240401
31591|UA|25.0|20240401
31592|UB|55.0|20240401
31592|UA|25.0|20240401
31595|UA|25.0|20240401
31595|UB|55.0|20240401
31599|UB|60.0|20240401
31599|UA|30.0|20240401
31600|UB|60.0|20240401
31600|UA|30.0|20240401
31601|UB|60.0|20240401
31601|UA|30.0|20240401
31603|UB|60.0|20240401
31603|UA|30.0|20240401
31605|UB|60.0|20240401
31605|UA|30.0|20240401
31610|UB|60.0|20240401
31610|UA|30.0|20240401
31611|UB|15.0|20240401
31611|UA|15.0|20240401
31612|UB|15.0|20240401
31612|UA|15.0|20240401
31613|UB|60.0|20240401
31613|UA|30.0|20240401
31614|UB|60.0|20240401
31614|UA|30.0|20240401
31615|UA|15.0|20240401
31615|UB|40.0|20240401
31622|UA|10.0|20240401
31622|UB|35.0|20240401
31623|UB|35.0|20240401
31623|UA|10.0|20240401
31624|UB|35.0|20240401
31624|UA|10.0|20240401
31625|UB|35.0|20240401
31625|UA|10.0|20240401
31626|UB|40.0|20240401
31626|UA|10.0|20240401
31627|UB|45.0|20240401
31627|UA|15.0|20240401
31628|UB|35.0|20240401
31628|UA|10.0|20240401
31629|UA|10.0|20240401
31629|UB|35.0|20240401
31630|UA|10.0|20240401
31630|UB|35.0|20240401
31631|UB|35.0|20240401
31631|UA|10.0|20240401
31632|UA|10.0|20240401
31632|UB|35.0|20240401
31633|UB|35.0|20240401
31633|UA|10.0|20240401
31634|UB|35.0|20240401
31634|UA|10.0|20240401
31635|UB|35.0|20240401
31635|UA|10.0|20240401
31636|UA|10.0|20240401
31636|UB|35.0|20240401
31637|UA|10.0|20240401
31637|UB|35.0|20240401
31638|UB|35.0|20240401
31638|UA|10.0|20240401
31640|UA|10.0|20240401
31640|UB|35.0|20240401
31641|UB|35.0|20240401
31641|UA|10.0|20240401
31643|UB|35.0|20240401
31643|UA|10.0|20240401
31645|UB|35.0|20240401
31645|UA|10.0|20240401
31646|UB|35.0|20240401
31646|UA|10.0|20240401
31647|UB|35.0|20240401
31647|UA|10.0|20240401
31648|UA|10.0|20240401
31648|UB|35.0|20240401
31649|UA|10.0|20240401
31649|UB|35.0|20240401
31651|UB|35.0|20240401
31651|UA|10.0|20240401
31652|UA|10.0|20240401
31652|UB|35.0|20240401
31653|UA|10.0|20240401
31653|UB|35.0|20240401
31654|UA|10.0|20240401
31654|UB|35.0|20240401
31660|UA|10.0|20240401
31660|UB|35.0|20240401
31661|UA|10.0|20240401
31661|UB|35.0|20240401
31717|UA|8.0|20240401
31717|UB|8.0|20240401
31720|UA|10.0|20240401
31720|UB|10.0|20240401
31725|UB|10.0|20240401
31725|UA|10.0|20240401
31730|UB|10.0|20240401
31730|UA|10.0|20240401
31750|UA|35.0|20240401
31750|UB|65.0|20240401
31755|UB|65.0|20240401
31755|UA|35.0|20240401
31760|UA|35.0|20240401
31760|UB|65.0|20240401
31766|UB|70.0|20240401
31766|UA|40.0|20240401
31770|UA|40.0|20240401
31770|UB|70.0|20240401
31775|UB|65.0|20240401
31775|UA|35.0|20240401
31780|UB|65.0|20240401
31780|UA|35.0|20240401
31781|UB|65.0|20240401
31781|UA|35.0|20240401
31785|UB|70.0|20240401
31785|UA|40.0|20240401
31786|UB|70.0|20240401
31786|UA|40.0|20240401
31800|UB|50.0|20240401
31800|UA|20.0|20240401
31805|UB|60.0|20240401
31805|UA|30.0|20240401
31820|UA|20.0|20240401
31820|UB|40.0|20240401
31825|UB|55.0|20240401
31825|UA|25.0|20240401
31830|UB|40.0|20240401
31830|UA|20.0|20240401
31899|UA|25.0|20240401
31899|UB|45.0|20240401
32035|UB|60.0|20240401
32035|UA|30.0|20240401
32036|UA|20.0|20240401
32036|UB|50.0|20240401
32096|UB|90.0|20240401
32096|UA|60.0|20240401
32097|UA|60.0|20240401
32097|UB|90.0|20240401
32098|UB|90.0|20240401
32098|UA|60.0|20240401
32100|UB|90.0|20240401
32100|UA|60.0|20240401
32110|UB|90.0|20240401
32110|UA|60.0|20240401
32120|UB|90.0|20240401
32120|UA|60.0|20240401
32124|UB|90.0|20240401
32124|UA|60.0|20240401
32140|UA|60.0|20240401
32140|UB|90.0|20240401
32141|UB|95.0|20240401
32141|UA|65.0|20240401
32150|UA|65.0|20240401
32150|UB|95.0|20240401
32151|UB|95.0|20240401
32151|UA|65.0|20240401
32160|UB|105.0|20240401
32160|UA|75.0|20240401
32200|UB|60.0|20240401
32200|UA|30.0|20240401
32215|UA|30.0|20240401
32215|UB|60.0|20240401
32220|UB|90.0|20240401
32220|UA|60.0|20240401
32225|UB|90.0|20240401
32225|UA|60.0|20240401
32310|UB|50.0|20240401
32310|UA|20.0|20240401
32320|UB|90.0|20240401
32320|UA|60.0|20240401
32400|UA|12.0|20240401
32400|UB|32.0|20240401
32405|UB|32.0|20240401
32405|UA|12.0|20240401
32408|UA|12.0|20240401
32408|UB|32.0|20240401
32440|UB|90.0|20240401
32440|UA|60.0|20240401
32442|UB|90.0|20240401
32442|UA|60.0|20240401
32445|UB|90.0|20240401
32445|UA|60.0|20240401
32480|UA|70.0|20240401
32480|UB|100.0|20240401
32482|UA|70.0|20240401
32482|UB|100.0|20240401
32484|UB|100.0|20240401
32484|UA|70.0|20240401
32486|UB|100.0|20240401
32486|UA|70.0|20240401
32488|UB|100.0|20240401
32488|UA|70.0|20240401
32501|UB|90.0|20240401
32501|UA|60.0|20240401
32503|UA|60.0|20240401
32503|UB|90.0|20240401
32504|UB|90.0|20240401
32504|UA|60.0|20240401
32505|UA|60.0|20240401
32505|UB|90.0|20240401
32506|UA|60.0|20240401
32506|UB|90.0|20240401
32507|UA|60.0|20240401
32507|UB|90.0|20240401
32540|UB|90.0|20240401
32540|UA|60.0|20240401
32550|UB|52.0|20240401
32550|UA|22.0|20240401
32551|UB|52.0|20240401
32551|UA|22.0|20240401
32552|UB|32.0|20240401
32552|UA|12.0|20240401
32553|UB|32.0|20240401
32553|UA|12.0|20240401
32554|UA|12.0|20240401
32554|UB|32.0|20240401
32555|UB|32.0|20240401
32555|UA|12.0|20240401
32556|UA|22.0|20240401
32556|UB|52.0|20240401
32557|UB|52.0|20240401
32557|UA|22.0|20240401
32560|UB|35.0|20240401
32560|UA|15.0|20240401
32561|UB|45.0|20240401
32561|UA|15.0|20240401
32562|UB|45.0|20240401
32562|UA|15.0|20240401
32601|UB|35.0|20240401
32601|UA|15.0|20240401
32604|UA|15.0|20240401
32604|UB|35.0|20240401
32606|UB|35.0|20240401
32606|UA|15.0|20240401
32607|UB|35.0|20240401
32607|UA|15.0|20240401
32608|UB|35.0|20240401
32608|UA|15.0|20240401
32609|UB|35.0|20240401
32609|UA|15.0|20240401
32650|UB|35.0|20240401
32650|UA|15.0|20240401
32651|UA|15.0|20240401
32651|UB|35.0|20240401
32652|UB|35.0|20240401
32652|UA|15.0|20240401
32653|UA|15.0|20240401
32653|UB|35.0|20240401
32654|UB|35.0|20240401
32654|UA|15.0|20240401
